id,lugares,cod_formato,formato,cod_categoria,categoria,cod_uo,unidade,regiao,gratis,ingresso,publico,projeto,nome,complemento,exibirdatas,tempo,tempoF,dia_da_semana,weekday,hora,destaque,data_sessao,datainicial,datafinal,tem,dispositivo,online,turno
77000298307369,25,6,atividade física,11,Atividade Física,77,S. J. Campos,interior,0,0,outros,,Práticas Aquáticas,Quarta 07h10  Sexta 07h10 - A partir de 12 anos,de-ate,sempre,proxima,sempre,7,07h10,undefined,2023-10-04 00:00:00,2023-01-04 00:00:00,2023-12-29 00:00:00,,,0,manhã
77000298307577,35,6,atividade física,11,Atividade Física,77,S. J. Campos,interior,0,0,outros,,Condicionamento Físico Aquático,Terca 07h10  Quinta 07h10 - A partir de 12 anos,de-ate,sempre,agora,sempre,7,07h10,undefined,2023-09-28 00:00:00,2023-01-03 00:00:00,2023-12-28 00:00:00,,,0,manhã
77000298307577,35,6,atividade física,11,Atividade Física,77,S. J. Campos,interior,0,0,outros,,Condicionamento Físico Aquático,Terca 07h10  Quinta 07h10 - A partir de 12 anos,de-ate,sempre,depois,sempre,7,07h10,undefined,2023-10-10 00:00:00,2023-01-03 00:00:00,2023-12-28 00:00:00,,,0,manhã
77000298307577,35,6,atividade física,11,Atividade Física,77,S. J. Campos,interior,0,0,outros,,Condicionamento Físico Aquático,Terca 07h10  Quinta 07h10 - A partir de 12 anos,de-ate,sempre,proxima,sempre,7,07h10,undefined,2023-10-03 00:00:00,2023-01-03 00:00:00,2023-12-28 00:00:00,,,0,manhã
77000298307779,25,6,atividade física,11,Atividade Física,77,S. J. Campos,interior,0,0,outros,,Práticas Corporais,Terca 10h  Quinta 10h - A partir de 12 anos,de-ate,sempre,agora,sempre,7,10h,undefined,2023-09-28 00:00:00,2023-01-03 00:00:00,2023-12-28 00:00:00,,,0,manhã
77000298307779,25,6,atividade física,11,Atividade Física,77,S. J. Campos,interior,0,0,outros,,Práticas Corporais,Terca 10h  Quinta 10h - A partir de 12 anos,de-ate,sempre,depois,sempre,7,10h,undefined,2023-10-10 00:00:00,2023-01-03 00:00:00,2023-12-28 00:00:00,,,0,manhã
77000298307779,25,6,atividade física,11,Atividade Física,77,S. J. Campos,interior,0,0,outros,,Práticas Corporais,Terca 10h  Quinta 10h - A partir de 12 anos,de-ate,sempre,proxima,sempre,7,10h,undefined,2023-10-03 00:00:00,2023-01-03 00:00:00,2023-12-28 00:00:00,,,0,manhã
77000298307981,25,6,atividade física,11,Atividade Física,77,S. J. Campos,interior,0,0,outros,,Esporte Adulto - Futsal Feminino,Quarta 19h30  Sexta 19h30 - A partir de 16 anos,de-ate,sempre,agora,sempre,7,19h30,undefined,2023-09-29 00:00:00,2023-02-03 00:00:00,2023-12-29 00:00:00,,,0,noite
77000298307981,25,6,atividade física,11,Atividade Física,77,S. J. Campos,interior,0,0,outros,,Esporte Adulto - Futsal Feminino,Quarta 19h30  Sexta 19h30 - A partir de 16 anos,de-ate,sempre,depois,sempre,7,19h30,undefined,2023-10-11 00:00:00,2023-02-03 00:00:00,2023-12-29 00:00:00,,,0,noite
77000298307981,25,6,atividade física,11,Atividade Física,77,S. J. Campos,interior,0,0,outros,,Esporte Adulto - Futsal Feminino,Quarta 19h30  Sexta 19h30 - A partir de 16 anos,de-ate,sempre,proxima,sempre,7,19h30,undefined,2023-10-04 00:00:00,2023-02-03 00:00:00,2023-12-29 00:00:00,,,0,noite
77000298308171,474,6,atividade física,11,Atividade Física,77,S. J. Campos,interior,0,0,outros,,Ginástica Multifuncional,Terca 07h10  Quarta 07h10  Quinta 07h10  Sexta 07h10  Sabado 10h  Domingo 10h - A partir de 12 anos,de-ate,sempre,agora,sempre,7,10h,undefined,2023-10-01 00:00:00,2023-01-03 00:00:00,2023-12-31 00:00:00,,,0,manhã
77000298308171,474,6,atividade física,11,Atividade Física,77,S. J. Campos,interior,0,0,outros,,Ginástica Multifuncional,Terca 07h10  Quarta 07h10  Quinta 07h10  Sexta 07h10  Sabado 10h  Domingo 10h - A partir de 12 anos,de-ate,sempre,depois,sempre,7,10h,undefined,2023-10-15 00:00:00,2023-01-03 00:00:00,2023-12-31 00:00:00,,,0,manhã
77000298308171,474,6,atividade física,11,Atividade Física,77,S. J. Campos,interior,0,0,outros,,Ginástica Multifuncional,Terca 07h10  Quarta 07h10  Quinta 07h10  Sexta 07h10  Sabado 10h  Domingo 10h - A partir de 12 anos,de-ate,sempre,proxima,sempre,7,10h,undefined,2023-10-08 00:00:00,2023-01-03 00:00:00,2023-12-31 00:00:00,,,0,manhã
77000298308801,25,6,atividade física,11,Atividade Física,77,S. J. Campos,interior,0,0,outros,,Ginástica para Todos,Terca 20h  Quinta 20h - A partir de 16 anos,de-ate,sempre,agora,sempre,7,20h,undefined,2023-09-28 00:00:00,2023-02-07 00:00:00,2023-12-28 00:00:00,,,0,noite
77000298308801,25,6,atividade física,11,Atividade Física,77,S. J. Campos,interior,0,0,outros,,Ginástica para Todos,Terca 20h  Quinta 20h - A partir de 16 anos,de-ate,sempre,depois,sempre,7,20h,undefined,2023-10-10 00:00:00,2023-02-07 00:00:00,2023-12-28 00:00:00,,,0,noite
77000298308801,25,6,atividade física,11,Atividade Física,77,S. J. Campos,interior,0,0,outros,,Ginástica para Todos,Terca 20h  Quinta 20h - A partir de 16 anos,de-ate,sempre,proxima,sempre,7,20h,undefined,2023-10-03 00:00:00,2023-02-07 00:00:00,2023-12-28 00:00:00,,,0,noite
77000298308983,31,6,atividade física,11,Atividade Física,77,S. J. Campos,interior,0,0,outros,,Práticas Aquáticas,Sabado 15h - A partir de 12 anos,de-ate,sempre,agora,sempre,7,15h,undefined,2023-09-30 00:00:00,2023-01-07 00:00:00,2023-12-30 00:00:00,,,0,tarde
77000298308983,31,6,atividade física,11,Atividade Física,77,S. J. Campos,interior,0,0,outros,,Práticas Aquáticas,Sabado 15h - A partir de 12 anos,de-ate,sempre,depois,sempre,7,15h,undefined,2023-10-14 00:00:00,2023-01-07 00:00:00,2023-12-30 00:00:00,,,0,tarde
77000298308983,31,6,atividade física,11,Atividade Física,77,S. J. Campos,interior,0,0,outros,,Práticas Aquáticas,Sabado 15h - A partir de 12 anos,de-ate,sempre,proxima,sempre,7,15h,undefined,2023-10-07 00:00:00,2023-01-07 00:00:00,2023-12-30 00:00:00,,,0,tarde
77000298309093,26,6,atividade física,11,Atividade Física,77,S. J. Campos,interior,0,0,outros,,Práticas Aquáticas,Terca 12h  Quinta 12h - A partir de 12 anos,de-ate,sempre,agora,sempre,7,12h,undefined,2023-09-28 00:00:00,2023-01-03 00:00:00,2023-12-28 00:00:00,,,0,tarde
77000298309093,26,6,atividade física,11,Atividade Física,77,S. J. Campos,interior,0,0,outros,,Práticas Aquáticas,Terca 12h  Quinta 12h - A partir de 12 anos,de-ate,sempre,depois,sempre,7,12h,undefined,2023-10-10 00:00:00,2023-01-03 00:00:00,2023-12-28 00:00:00,,,0,tarde
77000298309093,26,6,atividade física,11,Atividade Física,77,S. J. Campos,interior,0,0,outros,,Práticas Aquáticas,Terca 12h  Quinta 12h - A partir de 12 anos,de-ate,sempre,proxima,sempre,7,12h,undefined,2023-10-03 00:00:00,2023-01-03 00:00:00,2023-12-28 00:00:00,,,0,tarde
77000298309295,30,6,atividade física,11,Atividade Física,77,S. J. Campos,interior,0,0,idosos,,Esporte para Idosos,Quarta 09h  Sexta 09h - A partir de 60 anos,de-ate,sempre,agora,sempre,7,09h,undefined,2023-09-29 00:00:00,2023-02-03 00:00:00,2023-12-29 00:00:00,,,0,manhã
77000298309295,30,6,atividade física,11,Atividade Física,77,S. J. Campos,interior,0,0,idosos,,Esporte para Idosos,Quarta 09h  Sexta 09h - A partir de 60 anos,de-ate,sempre,depois,sempre,7,09h,undefined,2023-10-11 00:00:00,2023-02-03 00:00:00,2023-12-29 00:00:00,,,0,manhã
77000298309295,30,6,atividade física,11,Atividade Física,77,S. J. Campos,interior,0,0,idosos,,Esporte para Idosos,Quarta 09h  Sexta 09h - A partir de 60 anos,de-ate,sempre,proxima,sempre,7,09h,undefined,2023-10-04 00:00:00,2023-02-03 00:00:00,2023-12-29 00:00:00,,,0,manhã
77000298309485,35,6,atividade física,11,Atividade Física,77,S. J. Campos,interior,0,0,outros,,Condicionamento Físico Aquático,Terca 08h10  Quinta 08h10 - A partir de 12 anos,de-ate,sempre,agora,sempre,7,08h10,undefined,2023-09-28 00:00:00,2023-01-03 00:00:00,2023-12-28 00:00:00,,,0,manhã
77000298309485,35,6,atividade física,11,Atividade Física,77,S. J. Campos,interior,0,0,outros,,Condicionamento Físico Aquático,Terca 08h10  Quinta 08h10 - A partir de 12 anos,de-ate,sempre,depois,sempre,7,08h10,undefined,2023-10-10 00:00:00,2023-01-03 00:00:00,2023-12-28 00:00:00,,,0,manhã
77000298309485,35,6,atividade física,11,Atividade Física,77,S. J. Campos,interior,0,0,outros,,Condicionamento Físico Aquático,Terca 08h10  Quinta 08h10 - A partir de 12 anos,de-ate,sempre,proxima,sempre,7,08h10,undefined,2023-10-03 00:00:00,2023-01-03 00:00:00,2023-12-28 00:00:00,,,0,manhã
77000298309687,35,6,atividade física,11,Atividade Física,77,S. J. Campos,interior,0,0,outros,,Condicionamento Físico Aquático,Quarta 11h  Sexta 11h - A partir de 12 anos,de-ate,sempre,agora,sempre,7,11h,undefined,2023-09-29 00:00:00,2023-01-04 00:00:00,2023-12-29 00:00:00,,,0,manhã
77000298309687,35,6,atividade física,11,Atividade Física,77,S. J. Campos,interior,0,0,outros,,Condicionamento Físico Aquático,Quarta 11h  Sexta 11h - A partir de 12 anos,de-ate,sempre,depois,sempre,7,11h,undefined,2023-10-11 00:00:00,2023-01-04 00:00:00,2023-12-29 00:00:00,,,0,manhã
77000298309687,35,6,atividade física,11,Atividade Física,77,S. J. Campos,interior,0,0,outros,,Condicionamento Físico Aquático,Quarta 11h  Sexta 11h - A partir de 12 anos,de-ate,sempre,proxima,sempre,7,11h,undefined,2023-10-04 00:00:00,2023-01-04 00:00:00,2023-12-29 00:00:00,,,0,manhã
77000298309895,36,6,atividade física,11,Atividade Física,77,S. J. Campos,interior,0,0,outros,,Condicionamento Físico Aquático,Quarta 12h  Sexta 12h - A partir de 12 anos,de-ate,sempre,agora,sempre,7,12h,undefined,2023-09-29 00:00:00,2023-01-04 00:00:00,2023-12-29 00:00:00,,,0,tarde
77000298309895,36,6,atividade física,11,Atividade Física,77,S. J. Campos,interior,0,0,outros,,Condicionamento Físico Aquático,Quarta 12h  Sexta 12h - A partir de 12 anos,de-ate,sempre,depois,sempre,7,12h,undefined,2023-10-11 00:00:00,2023-01-04 00:00:00,2023-12-29 00:00:00,,,0,tarde
77000298309895,36,6,atividade física,11,Atividade Física,77,S. J. Campos,interior,0,0,outros,,Condicionamento Físico Aquático,Quarta 12h  Sexta 12h - A partir de 12 anos,de-ate,sempre,proxima,sempre,7,12h,undefined,2023-10-04 00:00:00,2023-01-04 00:00:00,2023-12-29 00:00:00,,,0,tarde
77000298310103,233,6,atividade física,11,Atividade Física,77,S. J. Campos,interior,0,0,idosos,,Ginástica Multifuncional Idosos (horário limitado com desconto),Terca 09h  Quarta 09h  Quinta 09h  Sexta 09h  Sabado 10h  Domingo 10h - A partir de 60 anos,de-ate,sempre,agora,sempre,7,09h,undefined,2023-09-28 00:00:00,2023-01-03 00:00:00,2023-12-31 00:00:00,,,0,manhã
77000298310103,233,6,atividade física,11,Atividade Física,77,S. J. Campos,interior,0,0,idosos,,Ginástica Multifuncional Idosos (horário limitado com desconto),Terca 09h  Quarta 09h  Quinta 09h  Sexta 09h  Sabado 10h  Domingo 10h - A partir de 60 anos,de-ate,sempre,depois,sempre,7,09h,undefined,2023-10-10 00:00:00,2023-01-03 00:00:00,2023-12-31 00:00:00,,,0,manhã
77000298310103,233,6,atividade física,11,Atividade Física,77,S. J. Campos,interior,0,0,idosos,,Ginástica Multifuncional Idosos (horário limitado com desconto),Terca 09h  Quarta 09h  Quinta 09h  Sexta 09h  Sabado 10h  Domingo 10h - A partir de 60 anos,de-ate,sempre,proxima,sempre,7,09h,undefined,2023-10-03 00:00:00,2023-01-03 00:00:00,2023-12-31 00:00:00,,,0,manhã
77000298310733,21,6,atividade física,11,Atividade Física,77,S. J. Campos,interior,0,0,outros,,Esporte Adulto - Badminton,Quarta 08h  Sexta 08h - A partir de 16 anos,de-ate,sempre,agora,sempre,7,08h,undefined,2023-09-29 00:00:00,2023-02-03 00:00:00,2023-12-29 00:00:00,,,0,manhã
77000298310733,21,6,atividade física,11,Atividade Física,77,S. J. Campos,interior,0,0,outros,,Esporte Adulto - Badminton,Quarta 08h  Sexta 08h - A partir de 16 anos,de-ate,sempre,depois,sempre,7,08h,undefined,2023-10-11 00:00:00,2023-02-03 00:00:00,2023-12-29 00:00:00,,,0,manhã
77000298310733,21,6,atividade física,11,Atividade Física,77,S. J. Campos,interior,0,0,outros,,Esporte Adulto - Badminton,Quarta 08h  Sexta 08h - A partir de 16 anos,de-ate,sempre,proxima,sempre,7,08h,undefined,2023-10-04 00:00:00,2023-02-03 00:00:00,2023-12-29 00:00:00,,,0,manhã
77000298310923,30,6,atividade física,11,Atividade Física,77,S. J. Campos,interior,0,0,outros,,Esporte Adulto - Clube da Corrida,Terca 07h  Quinta 07h - A partir de 16 anos,de-ate,sempre,agora,sempre,7,07h,undefined,2023-09-28 00:00:00,2023-02-07 00:00:00,2023-12-28 00:00:00,,,0,manhã
77000298310923,30,6,atividade física,11,Atividade Física,77,S. J. Campos,interior,0,0,outros,,Esporte Adulto - Clube da Corrida,Terca 07h  Quinta 07h - A partir de 16 anos,de-ate,sempre,depois,sempre,7,07h,undefined,2023-10-10 00:00:00,2023-02-07 00:00:00,2023-12-28 00:00:00,,,0,manhã
77000298310923,30,6,atividade física,11,Atividade Física,77,S. J. Campos,interior,0,0,outros,,Esporte Adulto - Clube da Corrida,Terca 07h  Quinta 07h - A partir de 16 anos,de-ate,sempre,proxima,sempre,7,07h,undefined,2023-10-03 00:00:00,2023-02-07 00:00:00,2023-12-28 00:00:00,,,0,manhã
77000298311105,12,6,atividade física,11,Atividade Física,77,S. J. Campos,interior,0,0,crianças,,Esporte Criança,Terca 09h  Quinta 09h - De 3 a 6 anos,de-ate,sempre,agora,sempre,7,09h,undefined,2023-09-28 00:00:00,2023-02-07 00:00:00,2023-12-28 00:00:00,,,0,manhã
77000298311105,12,6,atividade física,11,Atividade Física,77,S. J. Campos,interior,0,0,crianças,,Esporte Criança,Terca 09h  Quinta 09h - De 3 a 6 anos,de-ate,sempre,depois,sempre,7,09h,undefined,2023-10-17 00:00:00,2023-02-07 00:00:00,2023-12-28 00:00:00,,,0,manhã
77000298311105,12,6,atividade física,11,Atividade Física,77,S. J. Campos,interior,0,0,crianças,,Esporte Criança,Terca 09h  Quinta 09h - De 3 a 6 anos,de-ate,sempre,proxima,sempre,7,09h,undefined,2023-10-03 00:00:00,2023-02-07 00:00:00,2023-12-28 00:00:00,,,0,manhã
77000299426273,15,6,atividade física,11,Atividade Física,77,S. J. Campos,interior,0,0,outros,,Esporte Adulto - Vôlei Feminino,Quarta 17h  Sexta 17h - A partir de 16 anos,de-ate,sempre,agora,sempre,7,17h,undefined,2023-09-29 00:00:00,2023-02-08 00:00:00,2023-12-29 00:00:00,,,0,tarde
77000299426273,15,6,atividade física,11,Atividade Física,77,S. J. Campos,interior,0,0,outros,,Esporte Adulto - Vôlei Feminino,Quarta 17h  Sexta 17h - A partir de 16 anos,de-ate,sempre,depois,sempre,7,17h,undefined,2023-10-11 00:00:00,2023-02-08 00:00:00,2023-12-29 00:00:00,,,0,tarde
77000299426273,15,6,atividade física,11,Atividade Física,77,S. J. Campos,interior,0,0,outros,,Esporte Adulto - Vôlei Feminino,Quarta 17h  Sexta 17h - A partir de 16 anos,de-ate,sempre,proxima,sempre,7,17h,undefined,2023-10-04 00:00:00,2023-02-08 00:00:00,2023-12-29 00:00:00,,,0,tarde
78000006020358,30,6,atividade física,11,Atividade Física,78,Santos,interior,0,0,outros,,Ginástica para Todos,Terca 20h  Quinta 20h - A partir de 16 anos,de-ate,sempre,agora,sempre,7,20h,undefined,2023-09-28 00:00:00,2023-01-03 00:00:00,2023-12-28 00:00:00,,,0,noite
78000006020358,30,6,atividade física,11,Atividade Física,78,Santos,interior,0,0,outros,,Ginástica para Todos,Terca 20h  Quinta 20h - A partir de 16 anos,de-ate,sempre,depois,sempre,7,20h,undefined,2023-10-10 00:00:00,2023-01-03 00:00:00,2023-12-28 00:00:00,,,0,noite
78000006020358,30,6,atividade física,11,Atividade Física,78,Santos,interior,0,0,outros,,Ginástica para Todos,Terca 20h  Quinta 20h - A partir de 16 anos,de-ate,sempre,proxima,sempre,7,20h,undefined,2023-10-03 00:00:00,2023-01-03 00:00:00,2023-12-28 00:00:00,,,0,noite
78000006021208,50,6,atividade física,11,Atividade Física,78,Santos,interior,0,0,outros,Programa Sesc de Esportes,Esporte Adulto - Clube da Corrida,Quarta 20h  Sexta 20h - A partir de 16 anos,de-ate,sempre,agora,sempre,7,20h,undefined,2023-09-29 00:00:00,2023-01-04 00:00:00,2023-12-29 00:00:00,,,0,noite
78000006021208,50,6,atividade física,11,Atividade Física,78,Santos,interior,0,0,outros,Programa Sesc de Esportes,Esporte Adulto - Clube da Corrida,Quarta 20h  Sexta 20h - A partir de 16 anos,de-ate,sempre,depois,sempre,7,20h,undefined,2023-10-11 00:00:00,2023-01-04 00:00:00,2023-12-29 00:00:00,,,0,noite
78000006021208,50,6,atividade física,11,Atividade Física,78,Santos,interior,0,0,outros,Programa Sesc de Esportes,Esporte Adulto - Clube da Corrida,Quarta 20h  Sexta 20h - A partir de 16 anos,de-ate,sempre,proxima,sempre,7,20h,undefined,2023-10-04 00:00:00,2023-01-04 00:00:00,2023-12-29 00:00:00,,,0,noite
78000006021422,17,6,atividade física,11,Atividade Física,78,Santos,interior,0,0,outros,,Yoga,Quarta 09h15  Sexta 09h15 - A partir de 12 anos,de-ate,sempre,agora,sempre,7,09h15,undefined,2023-09-29 00:00:00,2023-01-04 00:00:00,2023-12-29 00:00:00,,,0,manhã
78000006021422,17,6,atividade física,11,Atividade Física,78,Santos,interior,0,0,outros,,Yoga,Quarta 09h15  Sexta 09h15 - A partir de 12 anos,de-ate,sempre,depois,sempre,7,09h15,undefined,2023-10-11 00:00:00,2023-01-04 00:00:00,2023-12-29 00:00:00,,,0,manhã
78000006021422,17,6,atividade física,11,Atividade Física,78,Santos,interior,0,0,outros,,Yoga,Quarta 09h15  Sexta 09h15 - A partir de 12 anos,de-ate,sempre,proxima,sempre,7,09h15,undefined,2023-10-04 00:00:00,2023-01-04 00:00:00,2023-12-29 00:00:00,,,0,manhã
78000006021636,18,6,atividade física,11,Atividade Física,78,Santos,interior,0,0,outros,,Yoga,Terca 10h30  Quinta 10h30 - A partir de 12 anos,de-ate,sempre,agora,sempre,7,10h30,undefined,2023-09-28 00:00:00,2023-01-03 00:00:00,2023-12-28 00:00:00,,,0,manhã
78000006021636,18,6,atividade física,11,Atividade Física,78,Santos,interior,0,0,outros,,Yoga,Terca 10h30  Quinta 10h30 - A partir de 12 anos,de-ate,sempre,depois,sempre,7,10h30,undefined,2023-10-10 00:00:00,2023-01-03 00:00:00,2023-12-28 00:00:00,,,0,manhã
78000006021636,18,6,atividade física,11,Atividade Física,78,Santos,interior,0,0,outros,,Yoga,Terca 10h30  Quinta 10h30 - A partir de 12 anos,de-ate,sempre,proxima,sempre,7,10h30,undefined,2023-10-03 00:00:00,2023-01-03 00:00:00,2023-12-28 00:00:00,,,0,manhã
78000006021850,11,6,atividade física,11,Atividade Física,78,Santos,interior,0,0,crianças,Programa Sesc de Esportes,Esporte Criança,Quarta 18h  Sexta 18h - De 3 a 6 anos,de-ate,sempre,agora,sempre,7,18h,undefined,2023-09-29 00:00:00,2023-01-04 00:00:00,2023-12-29 00:00:00,,,0,noite
78000006021850,11,6,atividade física,11,Atividade Física,78,Santos,interior,0,0,crianças,Programa Sesc de Esportes,Esporte Criança,Quarta 18h  Sexta 18h - De 3 a 6 anos,de-ate,sempre,depois,sempre,7,18h,undefined,2023-10-11 00:00:00,2023-01-04 00:00:00,2023-12-29 00:00:00,,,0,noite
78000006021850,11,6,atividade física,11,Atividade Física,78,Santos,interior,0,0,crianças,Programa Sesc de Esportes,Esporte Criança,Quarta 18h  Sexta 18h - De 3 a 6 anos,de-ate,sempre,proxima,sempre,7,18h,undefined,2023-10-04 00:00:00,2023-01-04 00:00:00,2023-12-29 00:00:00,,,0,noite
78000006022032,30,6,atividade física,11,Atividade Física,78,Santos,interior,0,0,jovens,Programa Sesc de Esportes,Esporte Jovem - Handebol,Terca 16h30  Quinta 16h30 - De 13 a 16 anos,de-ate,sempre,agora,sempre,7,16h30,undefined,2023-09-28 00:00:00,2023-01-03 00:00:00,2023-12-28 00:00:00,,,0,tarde
78000006022032,30,6,atividade física,11,Atividade Física,78,Santos,interior,0,0,jovens,Programa Sesc de Esportes,Esporte Jovem - Handebol,Terca 16h30  Quinta 16h30 - De 13 a 16 anos,de-ate,sempre,depois,sempre,7,16h30,undefined,2023-10-12 00:00:00,2023-01-03 00:00:00,2023-12-28 00:00:00,,,0,tarde
78000006022032,30,6,atividade física,11,Atividade Física,78,Santos,interior,0,0,jovens,Programa Sesc de Esportes,Esporte Jovem - Handebol,Terca 16h30  Quinta 16h30 - De 13 a 16 anos,de-ate,sempre,proxima,sempre,7,16h30,undefined,2023-10-03 00:00:00,2023-01-03 00:00:00,2023-12-28 00:00:00,,,0,tarde
78000006022460,30,6,atividade física,11,Atividade Física,78,Santos,interior,0,0,idosos,,Ginástica para Todos,Terca 15h30  Quinta 15h30 - A partir de 60 anos,de-ate,sempre,agora,sempre,7,15h30,undefined,2023-09-28 00:00:00,2023-02-14 00:00:00,2023-12-28 00:00:00,,,0,tarde
78000006022460,30,6,atividade física,11,Atividade Física,78,Santos,interior,0,0,idosos,,Ginástica para Todos,Terca 15h30  Quinta 15h30 - A partir de 60 anos,de-ate,sempre,depois,sempre,7,15h30,undefined,2023-10-10 00:00:00,2023-02-14 00:00:00,2023-12-28 00:00:00,,,0,tarde
78000006022460,30,6,atividade física,11,Atividade Física,78,Santos,interior,0,0,idosos,,Ginástica para Todos,Terca 15h30  Quinta 15h30 - A partir de 60 anos,de-ate,sempre,proxima,sempre,7,15h30,undefined,2023-10-03 00:00:00,2023-02-14 00:00:00,2023-12-28 00:00:00,,,0,tarde
78000006022674,18,6,atividade física,11,Atividade Física,78,Santos,interior,0,0,outros,,Yoga,Terca 08h  Quinta 08h - A partir de 12 anos,de-ate,sempre,agora,sempre,7,08h,undefined,2023-09-28 00:00:00,2023-01-03 00:00:00,2023-12-28 00:00:00,,,0,manhã
78000006022674,18,6,atividade física,11,Atividade Física,78,Santos,interior,0,0,outros,,Yoga,Terca 08h  Quinta 08h - A partir de 12 anos,de-ate,sempre,depois,sempre,7,08h,undefined,2023-10-10 00:00:00,2023-01-03 00:00:00,2023-12-28 00:00:00,,,0,manhã
78000006022674,18,6,atividade física,11,Atividade Física,78,Santos,interior,0,0,outros,,Yoga,Terca 08h  Quinta 08h - A partir de 12 anos,de-ate,sempre,proxima,sempre,7,08h,undefined,2023-10-03 00:00:00,2023-01-03 00:00:00,2023-12-28 00:00:00,,,0,manhã
78000006022888,19,6,atividade física,11,Atividade Física,78,Santos,interior,0,0,outros,,Yoga,Quarta 08h  Sexta 08h - A partir de 12 anos,de-ate,sempre,agora,sempre,7,08h,undefined,2023-09-29 00:00:00,2023-01-04 00:00:00,2023-12-29 00:00:00,,,0,manhã
78000006022888,19,6,atividade física,11,Atividade Física,78,Santos,interior,0,0,outros,,Yoga,Quarta 08h  Sexta 08h - A partir de 12 anos,de-ate,sempre,depois,sempre,7,08h,undefined,2023-10-11 00:00:00,2023-01-04 00:00:00,2023-12-29 00:00:00,,,0,manhã
78000006022888,19,6,atividade física,11,Atividade Física,78,Santos,interior,0,0,outros,,Yoga,Quarta 08h  Sexta 08h - A partir de 12 anos,de-ate,sempre,proxima,sempre,7,08h,undefined,2023-10-04 00:00:00,2023-01-04 00:00:00,2023-12-29 00:00:00,,,0,manhã
78000006023102,20,6,atividade física,11,Atividade Física,78,Santos,interior,0,0,outros,,Yoga,Terca 09h15  Quinta 09h15 - A partir de 12 anos,de-ate,sempre,agora,sempre,7,09h15,undefined,2023-09-28 00:00:00,2023-01-03 00:00:00,2023-12-28 00:00:00,,,0,manhã
78000006023102,20,6,atividade física,11,Atividade Física,78,Santos,interior,0,0,outros,,Yoga,Terca 09h15  Quinta 09h15 - A partir de 12 anos,de-ate,sempre,depois,sempre,7,09h15,undefined,2023-10-10 00:00:00,2023-01-03 00:00:00,2023-12-28 00:00:00,,,0,manhã
78000006023102,20,6,atividade física,11,Atividade Física,78,Santos,interior,0,0,outros,,Yoga,Terca 09h15  Quinta 09h15 - A partir de 12 anos,de-ate,sempre,proxima,sempre,7,09h15,undefined,2023-10-03 00:00:00,2023-01-03 00:00:00,2023-12-28 00:00:00,,,0,manhã
78000006023316,18,6,atividade física,11,Atividade Física,78,Santos,interior,0,0,outros,,Yoga,Quarta 10h30  Sexta 10h30 - A partir de 12 anos,de-ate,sempre,agora,sempre,7,10h30,undefined,2023-09-29 00:00:00,2023-01-04 00:00:00,2023-12-29 00:00:00,,,0,manhã
78000006023316,18,6,atividade física,11,Atividade Física,78,Santos,interior,0,0,outros,,Yoga,Quarta 10h30  Sexta 10h30 - A partir de 12 anos,de-ate,sempre,depois,sempre,7,10h30,undefined,2023-10-11 00:00:00,2023-01-04 00:00:00,2023-12-29 00:00:00,,,0,manhã
78000006023316,18,6,atividade física,11,Atividade Física,78,Santos,interior,0,0,outros,,Yoga,Quarta 10h30  Sexta 10h30 - A partir de 12 anos,de-ate,sempre,proxima,sempre,7,10h30,undefined,2023-10-04 00:00:00,2023-01-04 00:00:00,2023-12-29 00:00:00,,,0,manhã
78000006023530,20,6,atividade física,11,Atividade Física,78,Santos,interior,0,0,outros,,Yoga,Quarta 19h30  Sexta 19h30 - A partir de 12 anos,de-ate,sempre,agora,sempre,7,19h30,undefined,2023-09-29 00:00:00,2023-01-04 00:00:00,2023-12-29 00:00:00,,,0,noite
78000006023530,20,6,atividade física,11,Atividade Física,78,Santos,interior,0,0,outros,,Yoga,Quarta 19h30  Sexta 19h30 - A partir de 12 anos,de-ate,sempre,depois,sempre,7,19h30,undefined,2023-10-11 00:00:00,2023-01-04 00:00:00,2023-12-29 00:00:00,,,0,noite
78000006023530,20,6,atividade física,11,Atividade Física,78,Santos,interior,0,0,outros,,Yoga,Quarta 19h30  Sexta 19h30 - A partir de 12 anos,de-ate,sempre,proxima,sempre,7,19h30,undefined,2023-10-04 00:00:00,2023-01-04 00:00:00,2023-12-29 00:00:00,,,0,noite
78000006024496,35,6,atividade física,11,Atividade Física,78,Santos,interior,0,0,crianças,Programa Sesc de Esportes,Esporte Criança,Terca 08h30  Quinta 08h30 - De 6 a 10 anos,de-ate,sempre,agora,sempre,7,08h30,undefined,2023-09-28 00:00:00,2023-02-28 00:00:00,2023-12-28 00:00:00,,,0,manhã
78000006024496,35,6,atividade física,11,Atividade Física,78,Santos,interior,0,0,crianças,Programa Sesc de Esportes,Esporte Criança,Terca 08h30  Quinta 08h30 - De 6 a 10 anos,de-ate,sempre,depois,sempre,7,08h30,undefined,2023-10-10 00:00:00,2023-02-28 00:00:00,2023-12-28 00:00:00,,,0,manhã
78000006024496,35,6,atividade física,11,Atividade Física,78,Santos,interior,0,0,crianças,Programa Sesc de Esportes,Esporte Criança,Terca 08h30  Quinta 08h30 - De 6 a 10 anos,de-ate,sempre,proxima,sempre,7,08h30,undefined,2023-10-03 00:00:00,2023-02-28 00:00:00,2023-12-28 00:00:00,,,0,manhã
