id,lugares,cod_formato,formato,cod_categoria,categoria,cod_uo,unidade,regiao,gratis,ingresso,publico,projeto,nome,complemento,exibirdatas,tempo,tempoF,dia_da_semana,weekday,hora,destaque,data_sessao,datainicial,datafinal,tem,dispositivo,online,turno
93000005957563,30,1,shows e espetáculos,11,Atividade Física,93,Jundiaí,interior,0,0,crianças,,Mini jogos de futebol,com educadores do Sesc Jundiaí,uma,thisM,depois,dom,6,16h,undefined,2023-10-15 00:00:00,2023-10-12 00:00:00,2023-10-15 00:00:00,,,0,tarde
93000005957563,30,1,shows e espetáculos,11,Atividade Física,93,Jundiaí,interior,0,0,crianças,,Mini jogos de futebol,com educadores do Sesc Jundiaí,uma,thisM,depois,qui,3,16h,undefined,2023-10-12 00:00:00,2023-10-12 00:00:00,2023-10-15 00:00:00,,,0,tarde
93000005957563,30,1,shows e espetáculos,11,Atividade Física,93,Jundiaí,interior,0,0,crianças,,Mini jogos de futebol,com educadores do Sesc Jundiaí,uma,thisM,depois,sáb,5,16h,undefined,2023-10-14 00:00:00,2023-10-12 00:00:00,2023-10-15 00:00:00,,,0,tarde
94000006087550,150,1,shows e espetáculos,11,Atividade Física,94,Bom Retiro,capital,0,0,crianças,Semana Move,Apresentação de Skate e ParaSkate,Com Vitória Mendonça e Felipe Nunes,uma,thisW,agora,dom,6,14h,undefined,2023-10-01 00:00:00,2023-10-01 00:00:00,2023-10-01 00:00:00,,,0,tarde
96000317356636,42,1,shows e espetáculos,11,Atividade Física,96,Sorocaba,interior,1,0,outros,Semana Move,Festival de Habilidades - Basquete 3x3,Com equipe A Rua Agradece,uma,thisW,agora,sáb,5,14h,undefined,2023-09-30 00:00:00,2023-09-30 00:00:00,2023-09-30 00:00:00,,,0,tarde
96000316954680,48,1,shows e espetáculos,11,Atividade Física,96,Sorocaba,interior,1,0,outros,Semana Move,Torneio de Basquete 3x3,Com equipe A Rua Agradece,uma,thisW,agora,dom,6,14h,undefined,2023-10-01 00:00:00,2023-10-01 00:00:00,2023-10-01 00:00:00,,,0,tarde
52000005479525,100,1,shows e espetáculos,2,Teatro,52,24 De Maio,capital,0,0,outros,,O Senhor dos Sonhos,Com Cia Truks,uma,nextW,proxima,dom,6,16h,undefined,2023-10-08 00:00:00,2023-10-07 00:00:00,2023-10-08 00:00:00,,,0,tarde
52000005479525,100,1,shows e espetáculos,2,Teatro,52,24 De Maio,capital,0,0,outros,,O Senhor dos Sonhos,Com Cia Truks,uma,nextW,proxima,sáb,5,16h,undefined,2023-10-07 00:00:00,2023-10-07 00:00:00,2023-10-08 00:00:00,,,0,tarde
52000005479397,100,1,shows e espetáculos,2,Teatro,52,24 De Maio,capital,0,0,outros,Especial Criança,Sonhatório,Com Cia Truks,uma,thisM,depois,dom,6,16h,undefined,2023-10-15 00:00:00,2023-10-12 00:00:00,2023-10-15 00:00:00,,,0,tarde
52000005479397,100,1,shows e espetáculos,2,Teatro,52,24 De Maio,capital,0,0,outros,Especial Criança,Sonhatório,Com Cia Truks,uma,thisM,depois,qui,3,16h,undefined,2023-10-12 00:00:00,2023-10-12 00:00:00,2023-10-15 00:00:00,,,0,tarde
52000005479397,100,1,shows e espetáculos,2,Teatro,52,24 De Maio,capital,0,0,outros,Especial Criança,Sonhatório,Com Cia Truks,uma,thisM,depois,sáb,5,16h,undefined,2023-10-14 00:00:00,2023-10-12 00:00:00,2023-10-15 00:00:00,,,0,tarde
55000004479324,250,1,shows e espetáculos,2,Teatro,55,Interlagos,capital,1,0,outros,,Valentim Valentinho,"Com Eduardo Borelli, Artur Volpi, Fran Ferraretto, Flávio Pacato e André Torquato.",uma,thisW,agora,dom,6,15h,undefined,2023-10-01 00:00:00,2023-09-29 00:00:00,2023-10-01 00:00:00,,,0,tarde
55000004479324,250,1,shows e espetáculos,2,Teatro,55,Interlagos,capital,1,0,outros,,Valentim Valentinho,"Com Eduardo Borelli, Artur Volpi, Fran Ferraretto, Flávio Pacato e André Torquato.",uma,thisW,agora,sex,4,14h,undefined,2023-09-29 00:00:00,2023-09-29 00:00:00,2023-10-01 00:00:00,,,0,tarde
56000005051035,150,1,shows e espetáculos,2,Teatro,56,Itaquera,capital,1,0,crianças,,Hamelete - O Cordel,com Grupo Careta,uma,thisW,agora,sex,4,15h,undefined,2023-09-29 00:00:00,2023-09-29 00:00:00,2023-09-29 00:00:00,,,0,tarde
56000005075484,150,1,shows e espetáculos,2,Teatro,56,Itaquera,capital,1,0,crianças,,Menino Coragem,com Cia Articularte,uma,thisM,depois,sex,4,15h,undefined,2023-10-13 00:00:00,2023-10-13 00:00:00,2023-10-13 00:00:00,,,0,tarde
56000005075501,150,1,shows e espetáculos,2,Teatro,56,Itaquera,capital,1,0,crianças,,"Quando eu Morrer, Vou Contar Tudo a Deus",com O Bonde,uma,thisM,depois,dom,6,14h30,undefined,2023-10-15 00:00:00,2023-10-14 00:00:00,2023-10-15 00:00:00,,,0,tarde
56000005075501,150,1,shows e espetáculos,2,Teatro,56,Itaquera,capital,1,0,crianças,,"Quando eu Morrer, Vou Contar Tudo a Deus",com O Bonde,uma,thisM,depois,sáb,5,14h30,undefined,2023-10-14 00:00:00,2023-10-14 00:00:00,2023-10-15 00:00:00,,,0,tarde
57000007389969,150,1,shows e espetáculos,2,Teatro,57,Ipiranga,capital,0,0,crianças,,Viva as grandes Figuras: protagonismo negro nas artes do sudeste brasileiro,Projeto Diásporas,uma,thisM,depois,dom,6,16h,undefined,2023-10-15 00:00:00,2023-10-14 00:00:00,2023-10-15 00:00:00,,,0,tarde
57000007389969,150,1,shows e espetáculos,2,Teatro,57,Ipiranga,capital,0,0,crianças,,Viva as grandes Figuras: protagonismo negro nas artes do sudeste brasileiro,Projeto Diásporas,uma,thisM,depois,sáb,5,16h,undefined,2023-10-14 00:00:00,2023-10-14 00:00:00,2023-10-15 00:00:00,,,0,tarde
57000007274848,200,1,shows e espetáculos,2,Teatro,57,Ipiranga,capital,0,0,outros,,Selvagem,De Mike Bartlett,uma,nextW,proxima,qui,3,15h,undefined,2023-10-05 00:00:00,2023-09-28 00:00:00,2023-10-22 00:00:00,1,Tradução em Libras,0,tarde
58000006689435,100,1,shows e espetáculos,2,Teatro,58,Pinheiros,capital,0,0,outros,,Caminhos de Violeta,Com Daiane Baumgartner,uma,nextW,proxima,dom,6,17h,undefined,2023-10-08 00:00:00,2023-10-07 00:00:00,2023-10-08 00:00:00,,,0,tarde
58000006689435,100,1,shows e espetáculos,2,Teatro,58,Pinheiros,capital,0,0,outros,,Caminhos de Violeta,Com Daiane Baumgartner,uma,nextW,proxima,sáb,5,17h,undefined,2023-10-07 00:00:00,2023-10-07 00:00:00,2023-10-08 00:00:00,,,0,tarde
58000006653130,98,1,shows e espetáculos,2,Teatro,58,Pinheiros,capital,0,1,outros,,Destroca,Com Cia. dos Náufragos,uma,nextW,proxima,dom,6,15h,undefined,2023-10-08 00:00:00,2023-10-01 00:00:00,2023-10-15 00:00:00,,,0,tarde
58000006653130,98,1,shows e espetáculos,2,Teatro,58,Pinheiros,capital,0,1,outros,,Destroca,Com Cia. dos Náufragos,uma,nextW,proxima,dom,6,17h,undefined,2023-10-08 00:00:00,2023-10-01 00:00:00,2023-10-15 00:00:00,,,0,tarde
58000006653130,98,1,shows e espetáculos,2,Teatro,58,Pinheiros,capital,0,1,outros,,Destroca,Com Cia. dos Náufragos,uma,thisM,depois,dom,6,15h,undefined,2023-10-15 00:00:00,2023-10-01 00:00:00,2023-10-15 00:00:00,,,0,tarde
58000006653130,98,1,shows e espetáculos,2,Teatro,58,Pinheiros,capital,0,1,outros,,Destroca,Com Cia. dos Náufragos,uma,thisM,depois,dom,6,17h,undefined,2023-10-15 00:00:00,2023-10-01 00:00:00,2023-10-15 00:00:00,,,0,tarde
58000006653130,98,1,shows e espetáculos,2,Teatro,58,Pinheiros,capital,0,1,outros,,Destroca,Com Cia. dos Náufragos,uma,thisW,agora,dom,6,15h,undefined,2023-10-01 00:00:00,2023-10-01 00:00:00,2023-10-15 00:00:00,,,0,tarde
58000006653130,98,1,shows e espetáculos,2,Teatro,58,Pinheiros,capital,0,1,outros,,Destroca,Com Cia. dos Náufragos,uma,thisW,agora,dom,6,17h,undefined,2023-10-01 00:00:00,2023-10-01 00:00:00,2023-10-15 00:00:00,,,0,tarde
62000008079594,280,1,shows e espetáculos,2,Teatro,62,Consolação,capital,0,0,outros,,Expansão - Montagem e desmontagem de cenas de A Hora do Lobo,,uma,nextW,proxima,sáb,5,14h30,undefined,2023-10-07 00:00:00,2023-10-07 00:00:00,2023-10-07 00:00:00,,,0,tarde
63000012860818,302,1,shows e espetáculos,2,Teatro,63,Pompeia,capital,0,1,outros,,Cadê o Sobrevento? Vinte Anos Depois,Com Grupo Sobrevento,uma,thisW,agora,dom,6,17h,undefined,2023-10-01 00:00:00,2023-09-29 00:00:00,2023-10-01 00:00:00,1,Tradução em Libras,0,tarde
63000013612093,50,1,shows e espetáculos,2,Teatro,63,Pompeia,capital,1,0,outros,Dia das Crianças,Caminhadas para Encontrar Saci,com Nicolly Lara,uma,thisM,depois,qui,3,15h,undefined,2023-10-12 00:00:00,2023-10-12 00:00:00,2023-10-13 00:00:00,,,0,tarde
63000013612093,50,1,shows e espetáculos,2,Teatro,63,Pompeia,capital,1,0,outros,Dia das Crianças,Caminhadas para Encontrar Saci,com Nicolly Lara,uma,thisM,depois,sex,4,15h,undefined,2023-10-13 00:00:00,2023-10-12 00:00:00,2023-10-13 00:00:00,,,0,tarde
65000003505504,80,1,shows e espetáculos,2,Teatro,65,Av. Paulista,capital,0,0,outros,,Guará Vermelha,Com Cia do Tijolo,uma,thisM,depois,qua,2,15h,undefined,2023-10-11 00:00:00,2023-09-29 00:00:00,2023-10-29 00:00:00,1,Audiodescrição  Tradução em Libras,0,tarde
65000003543978,250,1,shows e espetáculos,2,Teatro,65,Av. Paulista,capital,1,0,outros,Tocando o Terror,Theatro Misterioso,Com a Cia Mevitevendo,uma,thisM,depois,dom,6,15h,undefined,2023-10-15 00:00:00,2023-10-12 00:00:00,2023-10-15 00:00:00,,,0,tarde
65000003543978,250,1,shows e espetáculos,2,Teatro,65,Av. Paulista,capital,1,0,outros,Tocando o Terror,Theatro Misterioso,Com a Cia Mevitevendo,uma,thisM,depois,qui,3,15h,undefined,2023-10-12 00:00:00,2023-10-12 00:00:00,2023-10-15 00:00:00,,,0,tarde
65000003543978,250,1,shows e espetáculos,2,Teatro,65,Av. Paulista,capital,1,0,outros,Tocando o Terror,Theatro Misterioso,Com a Cia Mevitevendo,uma,thisM,depois,sáb,5,15h,undefined,2023-10-14 00:00:00,2023-10-12 00:00:00,2023-10-15 00:00:00,,,0,tarde
65000003543978,250,1,shows e espetáculos,2,Teatro,65,Av. Paulista,capital,1,0,outros,Tocando o Terror,Theatro Misterioso,Com a Cia Mevitevendo,uma,thisM,depois,sex,4,15h,undefined,2023-10-13 00:00:00,2023-10-12 00:00:00,2023-10-15 00:00:00,,,0,tarde
66000017432368,122,1,shows e espetáculos,2,Teatro,66,Vila Mariana,capital,0,0,outros,Dia das Crianças,Detetives do Espavô,com Grupo Esparrama e Trupe DuNavô,uma,thisM,depois,qui,3,17h,undefined,2023-10-12 00:00:00,2023-10-12 00:00:00,2023-10-13 00:00:00,,,0,tarde
66000017432368,122,1,shows e espetáculos,2,Teatro,66,Vila Mariana,capital,0,0,outros,Dia das Crianças,Detetives do Espavô,com Grupo Esparrama e Trupe DuNavô,uma,thisM,depois,sex,4,17h,undefined,2023-10-13 00:00:00,2023-10-12 00:00:00,2023-10-13 00:00:00,,,0,tarde
66000016896492,122,1,shows e espetáculos,2,Teatro,66,Vila Mariana,capital,0,1,outros,,Entre Mundos,Com Gabriela Cerqueira e Gabriel Bodstein,uma,thisW,agora,dom,6,16h,undefined,2023-10-01 00:00:00,2023-10-01 00:00:00,2023-10-01 00:00:00,1,Audiodescrição,0,tarde
67000000790848,300,1,shows e espetáculos,2,Teatro,67,São Caetano,capital,0,0,crianças,Da Sala ao Teatro,Nerina - A Ovelha Negra,"Baseado no Livro do cartunista Michele Lacocca. Adaptação, Concepção e Direção Artística Sidnei Caria.",uma,thisM,depois,qua,2,14h30,undefined,2023-10-11 00:00:00,2023-10-11 00:00:00,2023-10-11 00:00:00,,,0,tarde
67000002851503,90,1,shows e espetáculos,2,Teatro,67,São Caetano,capital,0,0,outros,Espetáculos para Diferentes Gerações,"Chiquinha Gonzaga, a menina faceira",Com Cia. das Cores,uma,nextW,proxima,sáb,5,16h30,undefined,2023-10-07 00:00:00,2023-10-07 00:00:00,2023-10-07 00:00:00,,,0,tarde
67000002823868,90,1,shows e espetáculos,2,Teatro,67,São Caetano,capital,0,1,outros,Espetáculos para Diferentes Gerações,Ciranda do Villa,Com Cia Lúdicos de Arte Popular,uma,thisM,depois,qui,3,16h30,undefined,2023-10-12 00:00:00,2023-09-30 00:00:00,2023-10-12 00:00:00,,,0,tarde
67000002823868,90,1,shows e espetáculos,2,Teatro,67,São Caetano,capital,0,1,outros,Espetáculos para Diferentes Gerações,Ciranda do Villa,Com Cia Lúdicos de Arte Popular,uma,thisW,agora,sáb,5,16h30,undefined,2023-09-30 00:00:00,2023-09-30 00:00:00,2023-10-12 00:00:00,,,0,tarde
67000002843918,90,1,shows e espetáculos,2,Teatro,67,São Caetano,capital,0,1,outros,Espetáculos para Diferentes Gerações,O Mistério do Coelho Pensante,Com Cia Los Lobos Bobos,uma,thisM,depois,sáb,5,16h30,undefined,2023-10-14 00:00:00,2023-10-14 00:00:00,2023-10-28 00:00:00,,,0,tarde
68000008319281,120,1,shows e espetáculos,2,Teatro,68,Belenzinho,capital,0,0,outros,,Quando o discurso autoriza a barbárie,Companhia de Teatro Heliópolis,uma,thisW,agora,dom,6,17h,undefined,2023-10-01 00:00:00,2023-09-29 00:00:00,2023-10-01 00:00:00,,,0,tarde
68000008348332,110,1,shows e espetáculos,2,Teatro,68,Belenzinho,capital,0,1,crianças,CO_ME_ÇA,Vinte anos depois - Cadê o Sobrevento?,com Sobrevento,uma,thisM,depois,dom,6,17h,undefined,2023-10-15 00:00:00,2023-10-12 00:00:00,2023-10-29 00:00:00,,,0,tarde
68000008348332,110,1,shows e espetáculos,2,Teatro,68,Belenzinho,capital,0,1,crianças,CO_ME_ÇA,Vinte anos depois - Cadê o Sobrevento?,com Sobrevento,uma,thisM,depois,qui,3,17h,undefined,2023-10-12 00:00:00,2023-10-12 00:00:00,2023-10-29 00:00:00,,,0,tarde
68000008348332,110,1,shows e espetáculos,2,Teatro,68,Belenzinho,capital,0,1,crianças,CO_ME_ÇA,Vinte anos depois - Cadê o Sobrevento?,com Sobrevento,uma,thisM,depois,sáb,5,17h,undefined,2023-10-14 00:00:00,2023-10-12 00:00:00,2023-10-29 00:00:00,,,0,tarde
68000008348332,110,1,shows e espetáculos,2,Teatro,68,Belenzinho,capital,0,1,crianças,CO_ME_ÇA,Vinte anos depois - Cadê o Sobrevento?,com Sobrevento,uma,thisM,depois,sex,4,17h,undefined,2023-10-13 00:00:00,2023-10-12 00:00:00,2023-10-29 00:00:00,,,0,tarde
68000007594376,247,1,shows e espetáculos,2,Teatro,68,Belenzinho,capital,0,1,outros,CO_ME_ÇA,A Grande Questão,com Cia de Feitos,uma,thisW,agora,dom,6,12h,undefined,2023-10-01 00:00:00,2023-09-30 00:00:00,2023-10-01 00:00:00,,,0,tarde
68000007594376,247,1,shows e espetáculos,2,Teatro,68,Belenzinho,capital,0,1,outros,CO_ME_ÇA,A Grande Questão,com Cia de Feitos,uma,thisW,agora,sáb,5,12h,undefined,2023-09-30 00:00:00,2023-09-30 00:00:00,2023-10-01 00:00:00,,,0,tarde
70000005426245,270,1,shows e espetáculos,2,Teatro,70,Santo Amaro,capital,0,0,outros,,A Falecida,,uma,thisW,agora,sáb,5,17h,undefined,2023-09-30 00:00:00,2023-09-28 00:00:00,2023-10-01 00:00:00,,,0,tarde
70000005822764,100,1,shows e espetáculos,2,Teatro,70,Santo Amaro,capital,0,0,outros,,Bate papo - LOVNI com  a Compagnie de la Casquette - Bélgica,XVII Festival Internacional Paideia de Teatro para a Infância e Juventude: Uma janela para a utopia,uma,thisW,agora,ter,1,15h30,undefined,2023-09-26 00:00:00,2023-09-26 00:00:00,2023-09-26 00:00:00,,,0,tarde
70000005670433,270,1,shows e espetáculos,2,Teatro,70,Santo Amaro,capital,0,1,outros,,Samaúma Árvore Mãe,Com Cia da Tribo,uma,nextW,proxima,dom,6,16h,undefined,2023-10-08 00:00:00,2023-10-08 00:00:00,2023-10-22 00:00:00,,,0,tarde
70000005670433,270,1,shows e espetáculos,2,Teatro,70,Santo Amaro,capital,0,1,outros,,Samaúma Árvore Mãe,Com Cia da Tribo,uma,thisM,depois,dom,6,16h,undefined,2023-10-15 00:00:00,2023-10-08 00:00:00,2023-10-22 00:00:00,,,0,tarde
70000005670433,270,1,shows e espetáculos,2,Teatro,70,Santo Amaro,capital,0,1,outros,,Samaúma Árvore Mãe,Com Cia da Tribo,uma,thisM,depois,qui,3,16h,undefined,2023-10-12 00:00:00,2023-10-08 00:00:00,2023-10-22 00:00:00,,,0,tarde
70000005689680,200,1,shows e espetáculos,2,Teatro,70,Santo Amaro,capital,1,0,outros,,A árvore e a aranha,Com Valdo Matos,uma,thisM,depois,qui,3,17h,undefined,2023-10-12 00:00:00,2023-10-12 00:00:00,2023-10-12 00:00:00,,,0,tarde
70000005591388,200,1,shows e espetáculos,2,Teatro,70,Santo Amaro,capital,1,0,outros,,Ilu Okan - O que a minha vó contou,Com grupo Trança de Teatro,uma,nextW,proxima,sáb,5,17h,undefined,2023-10-07 00:00:00,2023-10-07 00:00:00,2023-10-07 00:00:00,,,0,tarde
70000005591879,200,1,shows e espetáculos,2,Teatro,70,Santo Amaro,capital,1,0,outros,,O black power de Akin,,uma,thisM,depois,sáb,5,17h,undefined,2023-10-14 00:00:00,2023-10-14 00:00:00,2023-10-14 00:00:00,,,0,tarde
73000004776648,300,1,shows e espetáculos,2,Teatro,73,Guarulhos,capital,1,0,crianças,,Vraaa,com Núcleo Vraaa,uma,thisM,depois,qui,3,16h,undefined,2023-10-12 00:00:00,2023-10-12 00:00:00,2023-10-28 00:00:00,,,0,tarde
73000004866107,150,1,shows e espetáculos,2,Teatro,73,Guarulhos,capital,1,0,outros,,O Segredo da Chuva (teatro de sombras),Cia Quase Cinema. História do escritor Daniel Munduruku,uma,thisM,depois,sáb,5,15h,undefined,2023-10-14 00:00:00,2023-10-14 00:00:00,2023-10-14 00:00:00,,,0,tarde
75000007836181,200,1,shows e espetáculos,2,Teatro,75,Campinas,interior,0,0,outros,Passa na Praça,Ladeira das Crianças #TeatroFunk,Com Grupo Rosas Periféricas.,uma,nextW,proxima,dom,6,16h30,undefined,2023-10-08 00:00:00,2023-10-08 00:00:00,2023-10-08 00:00:00,,,0,tarde
75000007836227,200,1,shows e espetáculos,2,Teatro,75,Campinas,interior,0,0,outros,Passa na Praça,R.U.A. - Recontando Uma Aventura,Com Cia. Eureka,uma,thisM,depois,dom,6,16h30,undefined,2023-10-15 00:00:00,2023-10-15 00:00:00,2023-10-15 00:00:00,,,0,tarde
75000007878316,159,1,shows e espetáculos,2,Teatro,75,Campinas,interior,0,1,outros,,Pés na Estrada,GrupoDragao7,uma,thisW,agora,dom,6,16h,undefined,2023-10-01 00:00:00,2023-10-01 00:00:00,2023-10-01 00:00:00,,,0,tarde
76000003997917,100,1,shows e espetáculos,2,Teatro,76,Ribeirão Preto,interior,0,0,outros,,Mãos Trêmulas,Direção de Yara de Novaes,uma,thisW,agora,dom,6,14h,undefined,2023-10-01 00:00:00,2023-10-01 00:00:00,2023-10-01 00:00:00,,,0,tarde
77000311977285,126,1,shows e espetáculos,2,Teatro,77,S. J. Campos,interior,0,1,crianças,,A revolução na cozinha,Com Teatro de la Plaza,uma,nextW,proxima,dom,6,15h,undefined,2023-10-08 00:00:00,2023-10-08 00:00:00,2023-10-08 00:00:00,,,0,tarde
77000313044634,300,1,shows e espetáculos,2,Teatro,77,S. J. Campos,interior,1,0,crianças,,Encontros poéticos (ou patéticos?),Com Cia. Patética,uma,thisM,depois,dom,6,15h,undefined,2023-10-15 00:00:00,2023-10-15 00:00:00,2023-10-15 00:00:00,,,0,tarde
77000313044634,300,1,shows e espetáculos,2,Teatro,77,S. J. Campos,interior,1,0,crianças,,Encontros poéticos (ou patéticos?),Com Cia. Patética,uma,thisM,depois,dom,6,15h30,undefined,2023-10-15 00:00:00,2023-10-15 00:00:00,2023-10-15 00:00:00,,,0,tarde
77000313044634,300,1,shows e espetáculos,2,Teatro,77,S. J. Campos,interior,1,0,crianças,,Encontros poéticos (ou patéticos?),Com Cia. Patética,uma,thisM,depois,dom,6,17h,undefined,2023-10-15 00:00:00,2023-10-15 00:00:00,2023-10-15 00:00:00,,,0,tarde
77000313044634,300,1,shows e espetáculos,2,Teatro,77,S. J. Campos,interior,1,0,crianças,,Encontros poéticos (ou patéticos?),Com Cia. Patética,uma,thisM,depois,dom,6,17h30,undefined,2023-10-15 00:00:00,2023-10-15 00:00:00,2023-10-15 00:00:00,,,0,tarde
78000006515245,775,1,shows e espetáculos,2,Teatro,78,Santos,interior,0,1,crianças,,Sonho de artista,com Borbolina Cia,uma,thisM,depois,dom,6,17h30,undefined,2023-10-15 00:00:00,2023-10-15 00:00:00,2023-10-15 00:00:00,,,0,tarde
78000006838314,765,1,shows e espetáculos,2,Teatro,78,Santos,interior,0,1,outros,,Fim?,com Grupo Esparrama,uma,thisW,agora,dom,6,17h30,undefined,2023-10-01 00:00:00,2023-10-01 00:00:00,2023-10-01 00:00:00,,,0,tarde
78000006544157,60,1,shows e espetáculos,2,Teatro,78,Santos,interior,1,0,outros,,Maria dos Céus,com Cia Fios de Sombra,uma,thisM,depois,qui,3,14h,undefined,2023-10-12 00:00:00,2023-10-12 00:00:00,2023-10-12 00:00:00,,,0,tarde
78000006544157,60,1,shows e espetáculos,2,Teatro,78,Santos,interior,1,0,outros,,Maria dos Céus,com Cia Fios de Sombra,uma,thisM,depois,qui,3,16h,undefined,2023-10-12 00:00:00,2023-10-12 00:00:00,2023-10-12 00:00:00,,,0,tarde
81000004252840,55,1,shows e espetáculos,2,Teatro,81,Taubaté,interior,0,1,crianças,,Maria dos Céus,Com Cia Fio de Sombras,uma,thisW,agora,dom,6,16h30,undefined,2023-10-01 00:00:00,2023-10-01 00:00:00,2023-10-01 00:00:00,,,0,tarde
81000004257652,55,1,shows e espetáculos,2,Teatro,81,Taubaté,interior,0,1,crianças,Dia das Crianças,Contos Peregrinos,Com Cia da Tribo,uma,thisM,depois,dom,6,16h30,undefined,2023-10-15 00:00:00,2023-10-15 00:00:00,2023-10-15 00:00:00,,,0,tarde
81000004260149,55,1,shows e espetáculos,2,Teatro,81,Taubaté,interior,0,1,crianças,Dia das Crianças,Laia e o voo da Imaginação,Com Cia Tu Mateixa,uma,thisM,depois,qui,3,16h,undefined,2023-10-12 00:00:00,2023-10-12 00:00:00,2023-10-14 00:00:00,,,0,tarde
81000004260149,55,1,shows e espetáculos,2,Teatro,81,Taubaté,interior,0,1,crianças,Dia das Crianças,Laia e o voo da Imaginação,Com Cia Tu Mateixa,uma,thisM,depois,qui,3,17h30,undefined,2023-10-12 00:00:00,2023-10-12 00:00:00,2023-10-14 00:00:00,,,0,tarde
81000004260149,55,1,shows e espetáculos,2,Teatro,81,Taubaté,interior,0,1,crianças,Dia das Crianças,Laia e o voo da Imaginação,Com Cia Tu Mateixa,uma,thisM,depois,sáb,5,16h,undefined,2023-10-14 00:00:00,2023-10-12 00:00:00,2023-10-14 00:00:00,,,0,tarde
81000004260149,55,1,shows e espetáculos,2,Teatro,81,Taubaté,interior,0,1,crianças,Dia das Crianças,Laia e o voo da Imaginação,Com Cia Tu Mateixa,uma,thisM,depois,sáb,5,17h,undefined,2023-10-14 00:00:00,2023-10-12 00:00:00,2023-10-14 00:00:00,,,0,tarde
82000004764728,269,1,shows e espetáculos,2,Teatro,82,São Carlos,interior,0,1,outros,,Elagalinha,Com Cia Bendita,uma,nextW,proxima,sáb,5,16h,undefined,2023-10-07 00:00:00,2023-10-06 00:00:00,2023-10-07 00:00:00,,,0,tarde
82000004764728,269,1,shows e espetáculos,2,Teatro,82,São Carlos,interior,0,1,outros,,Elagalinha,Com Cia Bendita,uma,nextW,proxima,sex,4,14h30,undefined,2023-10-06 00:00:00,2023-10-06 00:00:00,2023-10-07 00:00:00,,,0,tarde
82000005048063,269,1,shows e espetáculos,2,Teatro,82,São Carlos,interior,0,1,outros,,Henriques,Com Cia Vagalum Tum Tum,uma,thisM,depois,qui,3,16h,undefined,2023-10-12 00:00:00,2023-10-12 00:00:00,2023-10-12 00:00:00,,,0,tarde
