id,lugares,cod_formato,formato,cod_categoria,categoria,cod_uo,unidade,regiao,gratis,ingresso,publico,projeto,nome,complemento,exibirdatas,tempo,tempoF,dia_da_semana,weekday,hora,destaque,data_sessao,datainicial,datafinal,tem,dispositivo,online,turno
71000003956015,100,7,serviços,16,Biblioteca,71,Bertioga,interior,0,0,outros,,Empréstimo,,de-ate,sempre,agora,sempre,7,09h,undefined,2023-09-28 00:00:00,2023-01-01 00:00:00,2023-12-31 00:00:00,,,0,consulte
71000003956015,100,7,serviços,16,Biblioteca,71,Bertioga,interior,0,0,outros,,Empréstimo,,de-ate,sempre,depois,sempre,7,09h,undefined,2023-10-10 00:00:00,2023-01-01 00:00:00,2023-12-31 00:00:00,,,0,consulte
71000003956015,100,7,serviços,16,Biblioteca,71,Bertioga,interior,0,0,outros,,Empréstimo,,de-ate,sempre,proxima,sempre,7,09h,undefined,2023-10-03 00:00:00,2023-01-01 00:00:00,2023-12-31 00:00:00,,,0,consulte
71000003961227,1000,7,serviços,18,Comedoria - Restaurante,71,Bertioga,interior,0,0,outros,,Refeições,,de-ate,sempre,agora,sempre,7,12h,undefined,2023-09-28 00:00:00,2023-01-01 00:00:00,2023-12-31 00:00:00,,,0,consulte
71000003961227,1000,7,serviços,18,Comedoria - Restaurante,71,Bertioga,interior,0,0,outros,,Refeições,,de-ate,sempre,depois,sempre,7,12h,undefined,2023-10-10 00:00:00,2023-01-01 00:00:00,2023-12-31 00:00:00,,,0,consulte
71000003961227,1000,7,serviços,18,Comedoria - Restaurante,71,Bertioga,interior,0,0,outros,,Refeições,,de-ate,sempre,proxima,sempre,7,12h,undefined,2023-10-03 00:00:00,2023-01-01 00:00:00,2023-12-31 00:00:00,,,0,consulte
71000003962416,900,7,serviços,18,Comedoria - Restaurante,71,Bertioga,interior,0,0,outros,,Refeições,,de-ate,sempre,agora,sempre,7,18h,undefined,2023-09-28 00:00:00,2023-01-01 00:00:00,2023-12-31 00:00:00,,,0,consulte
71000003962416,900,7,serviços,18,Comedoria - Restaurante,71,Bertioga,interior,0,0,outros,,Refeições,,de-ate,sempre,depois,sempre,7,18h,undefined,2023-10-19 00:00:00,2023-01-01 00:00:00,2023-12-31 00:00:00,,,0,consulte
71000003962416,900,7,serviços,18,Comedoria - Restaurante,71,Bertioga,interior,0,0,outros,,Refeições,,de-ate,sempre,proxima,sempre,7,18h,undefined,2023-10-03 00:00:00,2023-01-01 00:00:00,2023-12-31 00:00:00,,,0,consulte
71000003964459,300,7,serviços,17,Odontologia,71,Bertioga,interior,0,0,outros,,Clínica Ambulatorial,,de-ate,sempre,agora,sempre,7,10h,undefined,2023-09-30 00:00:00,2023-01-01 00:00:00,2023-12-29 00:00:00,,,0,consulte
71000003964459,300,7,serviços,17,Odontologia,71,Bertioga,interior,0,0,outros,,Clínica Ambulatorial,,de-ate,sempre,depois,sempre,7,10h,undefined,2023-10-14 00:00:00,2023-01-01 00:00:00,2023-12-29 00:00:00,,,0,consulte
71000003964459,300,7,serviços,17,Odontologia,71,Bertioga,interior,0,0,outros,,Clínica Ambulatorial,,de-ate,sempre,proxima,sempre,7,09h,undefined,2023-10-07 00:00:00,2023-01-01 00:00:00,2023-12-29 00:00:00,,,0,consulte
71000004065854,60,7,serviços,18,Comedoria - Restaurante,71,Bertioga,interior,0,0,outros,,Refeições,,de-ate,sempre,agora,sempre,7,11h30,undefined,2023-09-28 00:00:00,2023-02-07 00:00:00,2023-12-14 00:00:00,,,0,consulte
71000004065854,60,7,serviços,18,Comedoria - Restaurante,71,Bertioga,interior,0,0,outros,,Refeições,,de-ate,sempre,depois,sempre,7,11h30,undefined,2023-10-10 00:00:00,2023-02-07 00:00:00,2023-12-14 00:00:00,,,0,consulte
71000004065854,60,7,serviços,18,Comedoria - Restaurante,71,Bertioga,interior,0,0,outros,,Refeições,,de-ate,sempre,proxima,sempre,7,11h30,undefined,2023-10-03 00:00:00,2023-02-07 00:00:00,2023-12-14 00:00:00,,,0,consulte
71000004065927,100,7,serviços,18,Comedoria - Restaurante,71,Bertioga,interior,0,0,outros,,Refeições,,de-ate,sempre,agora,sempre,7,17h30,undefined,2023-09-28 00:00:00,2023-02-07 00:00:00,2023-12-14 00:00:00,,,0,consulte
71000004065927,60,7,serviços,18,Comedoria - Restaurante,71,Bertioga,interior,0,0,outros,,Refeições,,de-ate,sempre,depois,sempre,7,17h30,undefined,2023-10-10 00:00:00,2023-02-07 00:00:00,2023-12-14 00:00:00,,,0,consulte
71000004065927,100,7,serviços,18,Comedoria - Restaurante,71,Bertioga,interior,0,0,outros,,Refeições,,de-ate,sempre,proxima,sempre,7,17h30,undefined,2023-10-03 00:00:00,2023-02-07 00:00:00,2023-12-14 00:00:00,,,0,consulte
71000004066285,60,7,serviços,18,Comedoria - Restaurante,71,Bertioga,interior,0,0,outros,,Refeições,,de-ate,sempre,agora,sempre,7,17h30,undefined,2023-09-29 00:00:00,2023-02-07 00:00:00,2023-12-15 00:00:00,,,0,consulte
71000004066285,60,7,serviços,18,Comedoria - Restaurante,71,Bertioga,interior,0,0,outros,,Refeições,,de-ate,sempre,depois,sempre,7,17h30,undefined,2023-10-11 00:00:00,2023-02-07 00:00:00,2023-12-15 00:00:00,,,0,consulte
71000004066285,60,7,serviços,18,Comedoria - Restaurante,71,Bertioga,interior,0,0,outros,,Refeições,,de-ate,sempre,proxima,sempre,7,17h30,undefined,2023-10-04 00:00:00,2023-02-07 00:00:00,2023-12-15 00:00:00,,,0,consulte
71000004066528,40,7,serviços,18,Comedoria - Restaurante,71,Bertioga,interior,0,0,outros,,Refeições,,de-ate,sempre,depois,sempre,7,17h30,undefined,2023-10-17 00:00:00,2023-02-07 00:00:00,2023-12-14 00:00:00,,,0,consulte
71000004258725,100,7,serviços,18,Comedoria - Restaurante,71,Bertioga,interior,0,0,outros,,Refeições,,de-ate,sempre,agora,sempre,7,12h,undefined,2023-09-28 00:00:00,2023-05-01 00:00:00,2023-12-31 00:00:00,,,0,consulte
71000004258725,100,7,serviços,18,Comedoria - Restaurante,71,Bertioga,interior,0,0,outros,,Refeições,,de-ate,sempre,depois,sempre,7,12h,undefined,2023-10-10 00:00:00,2023-05-01 00:00:00,2023-12-31 00:00:00,,,0,consulte
71000004258725,100,7,serviços,18,Comedoria - Restaurante,71,Bertioga,interior,0,0,outros,,Refeições,,de-ate,sempre,proxima,sempre,7,12h,undefined,2023-10-03 00:00:00,2023-05-01 00:00:00,2023-12-31 00:00:00,,,0,consulte
71000004352584,10,4,exposições,6,Artes Visuais,71,Bertioga,interior,0,0,outros,,Bazar dos Artesãos,,de-ate,sempre,agora,sempre,7,19h,undefined,2023-09-28 00:00:00,2023-08-03 00:00:00,2023-12-28 00:00:00,,,0,noite
71000004352584,10,4,exposições,6,Artes Visuais,71,Bertioga,interior,0,0,outros,,Bazar dos Artesãos,,de-ate,sempre,depois,sempre,7,19h,undefined,2023-10-12 00:00:00,2023-08-03 00:00:00,2023-12-28 00:00:00,,,0,noite
71000004352584,10,4,exposições,6,Artes Visuais,71,Bertioga,interior,0,0,outros,,Bazar dos Artesãos,,de-ate,sempre,proxima,sempre,7,19h,undefined,2023-10-05 00:00:00,2023-08-03 00:00:00,2023-12-28 00:00:00,,,0,noite
71000004403354,2000,7,serviços,15,Piscina,71,Bertioga,interior,0,0,outros,,Piscina,,de-ate,sempre,agora,sempre,7,09h30,undefined,2023-09-28 00:00:00,2023-01-01 00:00:00,2023-12-31 00:00:00,,,0,consulte
71000004403354,2000,7,serviços,15,Piscina,71,Bertioga,interior,0,0,outros,,Piscina,,de-ate,sempre,depois,sempre,7,09h30,undefined,2023-10-10 00:00:00,2023-01-01 00:00:00,2023-12-31 00:00:00,,,0,consulte
71000004403354,2000,7,serviços,15,Piscina,71,Bertioga,interior,0,0,outros,,Piscina,,de-ate,sempre,proxima,sempre,7,09h30,undefined,2023-10-03 00:00:00,2023-01-01 00:00:00,2023-12-31 00:00:00,,,0,consulte
71000004476808,10,4,exposições,3,Circo,71,Bertioga,interior,0,0,outros,,O errante e a arte de proteger a vida,,de-ate,sempre,depois,sempre,7,08h,undefined,2023-10-18 00:00:00,2023-10-18 00:00:00,2023-10-19 00:00:00,,,0,manhã
72000000561811,300,4,exposições,6,Artes Visuais,72,Mogi Das Cruzes,capital,1,0,outros,Exposição Xilograffiti,Exposição Xilograffiti,,de-ate,sempre,agora,sempre,7,13h30,undefined,2023-09-28 00:00:00,2023-08-13 00:00:00,2023-12-10 00:00:00,,,0,tarde
72000000561811,300,4,exposições,6,Artes Visuais,72,Mogi Das Cruzes,capital,1,0,outros,Exposição Xilograffiti,Exposição Xilograffiti,,de-ate,sempre,depois,sempre,7,13h30,undefined,2023-10-10 00:00:00,2023-08-13 00:00:00,2023-12-10 00:00:00,,,0,tarde
72000000561811,300,4,exposições,6,Artes Visuais,72,Mogi Das Cruzes,capital,1,0,outros,Exposição Xilograffiti,Exposição Xilograffiti,,de-ate,sempre,proxima,sempre,7,13h30,undefined,2023-10-03 00:00:00,2023-08-13 00:00:00,2023-12-10 00:00:00,,,0,tarde
72000000572648,10,7,serviços,18,Comedoria - Restaurante,72,Mogi Das Cruzes,capital,1,0,outros,,Refeições,,de-ate,sempre,agora,sempre,7,17h,undefined,2023-09-28 00:00:00,2023-06-01 00:00:00,2023-09-29 00:00:00,,,0,consulte
72000000576013,300,4,exposições,9,Meio Ambiente,72,Mogi Das Cruzes,capital,1,0,outros,Mosaico de Saberes,Mostra Mosaico de Saberes,"Com Núcleo Padre Dória do Parque Estadual da Serra do Mar, Chácara Nhá Luz, Paraíso das Microorquídeas e Sítio Chão d'Água",de-ate,sempre,proxima,sempre,7,10h,undefined,2023-10-07 00:00:00,2023-10-07 00:00:00,2023-10-08 00:00:00,,,0,manhã
72000000622217,40,7,serviços,15,Piscina,72,Mogi Das Cruzes,capital,0,0,outros,,Piscina,,de-ate,sempre,agora,sempre,7,13h30,undefined,2023-09-28 00:00:00,2023-07-25 00:00:00,2023-12-29 00:00:00,,,0,consulte
72000000622217,40,7,serviços,15,Piscina,72,Mogi Das Cruzes,capital,0,0,outros,,Piscina,,de-ate,sempre,depois,sempre,7,13h30,undefined,2023-10-11 00:00:00,2023-07-25 00:00:00,2023-12-29 00:00:00,,,0,consulte
72000000622217,40,7,serviços,15,Piscina,72,Mogi Das Cruzes,capital,0,0,outros,,Piscina,,de-ate,sempre,proxima,sempre,7,13h30,undefined,2023-10-04 00:00:00,2023-07-25 00:00:00,2023-12-29 00:00:00,,,0,consulte
72000000683023,10,4,exposições,6,Artes Visuais,72,Mogi Das Cruzes,capital,1,0,outros,Intervenções visuais,#SESCMOGIDASCRUZES - Mural de lambes,Artistas convidades,de-ate,sempre,agora,sempre,7,09h,undefined,2023-10-01 00:00:00,2023-10-01 00:00:00,2024-12-01 00:00:00,,,0,manhã
73000004103556,100,4,exposições,9,Meio Ambiente,73,Guarulhos,capital,1,0,crianças,,Centro de Educação Ambiental - Territórios em Transformação,Com Agentes de Educação Ambiental,de-ate,sempre,agora,sempre,7,09h,undefined,2023-09-28 00:00:00,2023-01-03 00:00:00,2023-12-29 00:00:00,,,0,manhã
73000004103556,100,4,exposições,9,Meio Ambiente,73,Guarulhos,capital,1,0,crianças,,Centro de Educação Ambiental - Territórios em Transformação,Com Agentes de Educação Ambiental,de-ate,sempre,depois,sempre,7,09h,undefined,2023-10-10 00:00:00,2023-01-03 00:00:00,2023-12-29 00:00:00,,,0,manhã
73000004103556,100,4,exposições,9,Meio Ambiente,73,Guarulhos,capital,1,0,crianças,,Centro de Educação Ambiental - Territórios em Transformação,Com Agentes de Educação Ambiental,de-ate,sempre,proxima,sempre,7,09h,undefined,2023-10-03 00:00:00,2023-01-03 00:00:00,2023-12-29 00:00:00,,,0,manhã
73000004109157,40,7,serviços,18,Comedoria - Restaurante,73,Guarulhos,capital,0,0,outros,,Refeições,,de-ate,sempre,agora,sempre,7,11h,undefined,2023-09-28 00:00:00,2023-01-03 00:00:00,2023-12-30 00:00:00,,,0,consulte
73000004109157,40,7,serviços,18,Comedoria - Restaurante,73,Guarulhos,capital,0,0,outros,,Refeições,,de-ate,sempre,depois,sempre,7,11h,undefined,2023-10-10 00:00:00,2023-01-03 00:00:00,2023-12-30 00:00:00,,,0,consulte
73000004109157,40,7,serviços,18,Comedoria - Restaurante,73,Guarulhos,capital,0,0,outros,,Refeições,,de-ate,sempre,proxima,sempre,7,11h,undefined,2023-10-03 00:00:00,2023-01-03 00:00:00,2023-12-30 00:00:00,,,0,consulte
73000004116181,600,7,serviços,17,Odontologia,73,Guarulhos,capital,0,0,outros,,Clínica Ambulatorial,,de-ate,sempre,agora,sempre,7,07h10,undefined,2023-09-28 00:00:00,2023-01-01 00:00:00,2023-12-30 00:00:00,,,0,consulte
73000004116181,600,7,serviços,17,Odontologia,73,Guarulhos,capital,0,0,outros,,Clínica Ambulatorial,,de-ate,sempre,depois,sempre,7,07h10,undefined,2023-10-10 00:00:00,2023-01-01 00:00:00,2023-12-30 00:00:00,,,0,consulte
73000004116181,600,7,serviços,17,Odontologia,73,Guarulhos,capital,0,0,outros,,Clínica Ambulatorial,,de-ate,sempre,proxima,sempre,7,07h10,undefined,2023-10-03 00:00:00,2023-01-01 00:00:00,2023-12-30 00:00:00,,,0,consulte
73000004139878,30,7,serviços,16,Biblioteca,73,Guarulhos,capital,0,0,outros,,Empréstimo,Empréstimo de livros do acervo,de-ate,sempre,agora,sempre,7,09h,undefined,2023-09-28 00:00:00,2023-01-03 00:00:00,2023-12-29 00:00:00,,,0,consulte
73000004139878,30,7,serviços,16,Biblioteca,73,Guarulhos,capital,0,0,outros,,Empréstimo,Empréstimo de livros do acervo,de-ate,sempre,depois,sempre,7,09h,undefined,2023-10-10 00:00:00,2023-01-03 00:00:00,2023-12-29 00:00:00,,,0,consulte
73000004139878,30,7,serviços,16,Biblioteca,73,Guarulhos,capital,0,0,outros,,Empréstimo,Empréstimo de livros do acervo,de-ate,sempre,proxima,sempre,7,09h,undefined,2023-10-03 00:00:00,2023-01-03 00:00:00,2023-12-29 00:00:00,,,0,consulte
73000004167372,755,7,serviços,15,Piscina,73,Guarulhos,capital,0,0,outros,,Piscina,,de-ate,sempre,agora,sempre,7,07h,undefined,2023-09-29 00:00:00,2023-01-03 00:00:00,2023-12-29 00:00:00,,,0,consulte
73000004167372,755,7,serviços,15,Piscina,73,Guarulhos,capital,0,0,outros,,Piscina,,de-ate,sempre,depois,sempre,7,09h,undefined,2023-10-14 00:00:00,2023-01-03 00:00:00,2023-12-29 00:00:00,,,0,consulte
73000004167372,755,7,serviços,15,Piscina,73,Guarulhos,capital,0,0,outros,,Piscina,,de-ate,sempre,proxima,sempre,7,07h,undefined,2023-10-03 00:00:00,2023-01-03 00:00:00,2023-12-29 00:00:00,,,0,consulte
73000004285378,30,7,serviços,18,Comedoria - Restaurante,73,Guarulhos,capital,0,0,jovens,,Refeições,6 a 10 anos,de-ate,sempre,agora,sempre,7,11h,undefined,2023-09-29 00:00:00,2023-02-15 00:00:00,2023-12-29 00:00:00,,,0,consulte
73000004285378,30,7,serviços,18,Comedoria - Restaurante,73,Guarulhos,capital,0,0,jovens,,Refeições,6 a 10 anos,de-ate,sempre,depois,sempre,7,11h,undefined,2023-10-11 00:00:00,2023-02-15 00:00:00,2023-12-29 00:00:00,,,0,consulte
73000004285378,30,7,serviços,18,Comedoria - Restaurante,73,Guarulhos,capital,0,0,jovens,,Refeições,6 a 10 anos,de-ate,sempre,proxima,sempre,7,11h,undefined,2023-10-04 00:00:00,2023-02-15 00:00:00,2023-12-29 00:00:00,,,0,consulte
73000004285911,30,7,serviços,18,Comedoria - Restaurante,73,Guarulhos,capital,0,0,jovens,,Refeições,10 a 13 anos,de-ate,sempre,agora,sempre,7,11h,undefined,2023-09-28 00:00:00,2023-02-14 00:00:00,2023-12-28 00:00:00,,,0,consulte
73000004285911,30,7,serviços,18,Comedoria - Restaurante,73,Guarulhos,capital,0,0,jovens,,Refeições,10 a 13 anos,de-ate,sempre,depois,sempre,7,11h,undefined,2023-10-10 00:00:00,2023-02-14 00:00:00,2023-12-28 00:00:00,,,0,consulte
73000004285911,30,7,serviços,18,Comedoria - Restaurante,73,Guarulhos,capital,0,0,jovens,,Refeições,10 a 13 anos,de-ate,sempre,proxima,sempre,7,11h,undefined,2023-10-03 00:00:00,2023-02-14 00:00:00,2023-12-28 00:00:00,,,0,consulte
73000004889348,100,4,exposições,8,Educação,73,Guarulhos,capital,0,0,jovens,,Ocupação: Vozes em nós: as juventudes com a palavra,Com educadores do Programa Juventudes,de-ate,sempre,agora,sempre,7,11h,undefined,2023-09-28 00:00:00,2023-08-12 00:00:00,2023-09-30 00:00:00,,,0,manhã
75000007217838,400,7,serviços,18,Comedoria - Restaurante,75,Campinas,interior,0,0,outros,,Refeições,,de-ate,sempre,agora,sempre,7,11h,undefined,2023-09-28 00:00:00,2023-01-20 00:00:00,2023-12-29 00:00:00,1,Braille  Texto Ampliado,0,consulte
75000007217838,400,7,serviços,18,Comedoria - Restaurante,75,Campinas,interior,0,0,outros,,Refeições,,de-ate,sempre,depois,sempre,7,11h,undefined,2023-10-10 00:00:00,2023-01-20 00:00:00,2023-12-29 00:00:00,1,Braille  Texto Ampliado,0,consulte
75000007217838,400,7,serviços,18,Comedoria - Restaurante,75,Campinas,interior,0,0,outros,,Refeições,,de-ate,sempre,proxima,sempre,7,11h,undefined,2023-10-03 00:00:00,2023-01-20 00:00:00,2023-12-29 00:00:00,1,Braille  Texto Ampliado,0,consulte
75000007305973,30,7,serviços,18,Comedoria - Restaurante,75,Campinas,interior,0,0,outros,,Refeições,,de-ate,sempre,agora,sempre,7,11h,undefined,2023-09-28 00:00:00,2023-02-07 00:00:00,2023-12-21 00:00:00,,,0,consulte
75000007305973,30,7,serviços,18,Comedoria - Restaurante,75,Campinas,interior,0,0,outros,,Refeições,,de-ate,sempre,depois,sempre,7,11h,undefined,2023-10-10 00:00:00,2023-02-07 00:00:00,2023-12-21 00:00:00,,,0,consulte
75000007614363,60,7,serviços,16,Biblioteca,75,Campinas,interior,0,0,outros,,Empréstimo,,de-ate,sempre,agora,sempre,7,08h,undefined,2023-09-28 00:00:00,2023-07-01 00:00:00,2023-12-29 00:00:00,,,0,consulte
75000007614363,60,7,serviços,16,Biblioteca,75,Campinas,interior,0,0,outros,,Empréstimo,,de-ate,sempre,depois,sempre,7,08h,undefined,2023-10-17 00:00:00,2023-07-01 00:00:00,2023-12-29 00:00:00,,,0,consulte
75000007614363,60,7,serviços,16,Biblioteca,75,Campinas,interior,0,0,outros,,Empréstimo,,de-ate,sempre,proxima,sempre,7,08h,undefined,2023-10-03 00:00:00,2023-07-01 00:00:00,2023-12-29 00:00:00,,,0,consulte
76000004019847,50,7,serviços,16,Biblioteca,76,Ribeirão Preto,interior,1,0,outros,,Empréstimo,,de-ate,sempre,agora,sempre,7,13h30,undefined,2023-09-28 00:00:00,2023-01-03 00:00:00,2023-12-31 00:00:00,,,0,consulte
76000004019847,50,7,serviços,16,Biblioteca,76,Ribeirão Preto,interior,1,0,outros,,Empréstimo,,de-ate,sempre,depois,sempre,7,13h30,undefined,2023-10-10 00:00:00,2023-01-03 00:00:00,2023-12-31 00:00:00,,,0,consulte
76000004019847,50,7,serviços,16,Biblioteca,76,Ribeirão Preto,interior,1,0,outros,,Empréstimo,,de-ate,sempre,proxima,sempre,7,13h30,undefined,2023-10-03 00:00:00,2023-01-03 00:00:00,2023-12-31 00:00:00,,,0,consulte
76000004087496,10,7,serviços,17,Odontologia,76,Ribeirão Preto,interior,0,0,outros,,Clínica Ambulatorial,,de-ate,sempre,agora,sempre,7,08h,undefined,2023-09-28 00:00:00,2023-01-01 00:00:00,2023-12-30 00:00:00,,,0,consulte
76000004087496,10,7,serviços,17,Odontologia,76,Ribeirão Preto,interior,0,0,outros,,Clínica Ambulatorial,,de-ate,sempre,depois,sempre,7,08h,undefined,2023-10-10 00:00:00,2023-01-01 00:00:00,2023-12-30 00:00:00,,,0,consulte
76000004087496,10,7,serviços,17,Odontologia,76,Ribeirão Preto,interior,0,0,outros,,Clínica Ambulatorial,,de-ate,sempre,proxima,sempre,7,08h,undefined,2023-10-03 00:00:00,2023-01-01 00:00:00,2023-12-30 00:00:00,,,0,consulte
76000004157370,100,7,serviços,15,Piscina,76,Ribeirão Preto,interior,0,0,outros,,Piscina,"Terça a sexta, das 13h30 às 21h30",de-ate,sempre,agora,sempre,7,13h30,undefined,2023-09-28 00:00:00,2023-02-10 00:00:00,2023-12-29 00:00:00,,,0,consulte
76000004157370,100,7,serviços,15,Piscina,76,Ribeirão Preto,interior,0,0,outros,,Piscina,"Terça a sexta, das 13h30 às 21h30",de-ate,sempre,depois,sempre,7,13h30,undefined,2023-10-12 00:00:00,2023-02-10 00:00:00,2023-12-29 00:00:00,,,0,consulte
76000004157370,100,7,serviços,15,Piscina,76,Ribeirão Preto,interior,0,0,outros,,Piscina,"Terça a sexta, das 13h30 às 21h30",de-ate,sempre,proxima,sempre,7,13h30,undefined,2023-10-03 00:00:00,2023-02-10 00:00:00,2023-12-29 00:00:00,,,0,consulte
76000004227724,12,7,serviços,15,Piscina,76,Ribeirão Preto,interior,1,0,outros,,Piscina,,de-ate,sempre,agora,sempre,7,17h,undefined,2023-09-30 00:00:00,2023-03-11 00:00:00,2023-12-30 00:00:00,,,0,consulte
76000004227724,12,7,serviços,15,Piscina,76,Ribeirão Preto,interior,1,0,outros,,Piscina,,de-ate,sempre,depois,sempre,7,13h30,undefined,2023-10-18 00:00:00,2023-03-11 00:00:00,2023-12-30 00:00:00,,,0,consulte
76000004227724,12,7,serviços,15,Piscina,76,Ribeirão Preto,interior,1,0,outros,,Piscina,,de-ate,sempre,proxima,sempre,7,17h,undefined,2023-10-07 00:00:00,2023-03-11 00:00:00,2023-12-30 00:00:00,,,0,consulte
76000004419619,100,4,exposições,6,Artes Visuais,76,Ribeirão Preto,interior,1,0,outros,O que os olhos alcançam - Cristiano Mascaro,Abertura Exposição O que os olhos alcançam de Cristiano Mascaro,Com Cristiano Mascaro e Rubens Fernandes Junior,de-ate,sempre,agora,sempre,7,20h,undefined,2023-09-28 00:00:00,2023-09-28 00:00:00,2023-09-28 00:00:00,,,0,noite
76000004419682,300,4,exposições,6,Artes Visuais,76,Ribeirão Preto,interior,1,0,outros,,Exposição O que os olhos alcançam,de Cristiano Mascaro,de-ate,sempre,agora,sempre,7,08h,undefined,2023-09-29 00:00:00,2023-09-29 00:00:00,2023-09-29 00:00:00,1,Audiodescrição  Recursos Táteis  Braille  Audioguia  Texto Ampliado,0,manhã
76000004481289,100,4,exposições,6,Artes Visuais,76,Ribeirão Preto,interior,0,0,outros,O que os olhos alcançam - Cristiano Mascaro,Exposição O que os olhos alcançam,,de-ate,sempre,agora,sempre,7,13h,undefined,2023-09-29 00:00:00,2023-09-29 00:00:00,2024-01-28 00:00:00,1,Audiodescrição  Recursos Táteis  Braille  Audioguia  Texto Ampliado,0,tarde
76000004481289,100,4,exposições,6,Artes Visuais,76,Ribeirão Preto,interior,0,0,outros,O que os olhos alcançam - Cristiano Mascaro,Exposição O que os olhos alcançam,,de-ate,sempre,depois,sempre,7,09h30,undefined,2023-10-14 00:00:00,2023-09-29 00:00:00,2024-01-28 00:00:00,1,Audiodescrição  Recursos Táteis  Braille  Audioguia  Texto Ampliado,0,manhã
76000004481289,100,4,exposições,6,Artes Visuais,76,Ribeirão Preto,interior,0,0,outros,O que os olhos alcançam - Cristiano Mascaro,Exposição O que os olhos alcançam,,de-ate,sempre,proxima,sempre,7,09h30,undefined,2023-10-07 00:00:00,2023-09-29 00:00:00,2024-01-28 00:00:00,1,Audiodescrição  Recursos Táteis  Braille  Audioguia  Texto Ampliado,0,manhã
77000296248450,10,7,serviços,17,Odontologia,77,S. J. Campos,interior,0,0,outros,,Clínica Ambulatorial,,de-ate,sempre,agora,sempre,7,10h,undefined,2023-09-30 00:00:00,2023-01-01 00:00:00,2023-12-23 00:00:00,,,0,consulte
77000296248450,10,7,serviços,17,Odontologia,77,S. J. Campos,interior,0,0,outros,,Clínica Ambulatorial,,de-ate,sempre,depois,sempre,7,07h20,undefined,2023-10-19 00:00:00,2023-01-01 00:00:00,2023-12-23 00:00:00,,,0,consulte
77000296248450,10,7,serviços,17,Odontologia,77,S. J. Campos,interior,0,0,outros,,Clínica Ambulatorial,,de-ate,sempre,proxima,sempre,7,07h20,undefined,2023-10-03 00:00:00,2023-01-01 00:00:00,2023-12-23 00:00:00,,,0,consulte
77000297252377,10,7,serviços,15,Piscina,77,S. J. Campos,interior,0,0,outros,,Piscina,,de-ate,sempre,agora,sempre,7,07h,undefined,2023-09-28 00:00:00,2023-01-03 00:00:00,2023-12-30 00:00:00,,,0,consulte
77000297252377,10,7,serviços,15,Piscina,77,S. J. Campos,interior,0,0,outros,,Piscina,,de-ate,sempre,depois,sempre,7,07h,undefined,2023-10-10 00:00:00,2023-01-03 00:00:00,2023-12-30 00:00:00,,,0,consulte
77000297252377,10,7,serviços,15,Piscina,77,S. J. Campos,interior,0,0,outros,,Piscina,,de-ate,sempre,proxima,sempre,7,07h,undefined,2023-10-03 00:00:00,2023-01-03 00:00:00,2023-12-30 00:00:00,,,0,consulte
77000308090846,1000,4,exposições,6,Artes Visuais,77,S. J. Campos,interior,1,0,outros,FestA! - Festival de Aprender 2023,Pintura Mural - A Manualidade,com Duo Antúrio,de-ate,sempre,agora,sempre,7,07h,undefined,2023-09-28 00:00:00,2023-07-09 00:00:00,2023-12-30 00:00:00,,,0,manhã
77000308090846,1000,4,exposições,6,Artes Visuais,77,S. J. Campos,interior,1,0,outros,FestA! - Festival de Aprender 2023,Pintura Mural - A Manualidade,com Duo Antúrio,de-ate,sempre,depois,sempre,7,07h,undefined,2023-10-10 00:00:00,2023-07-09 00:00:00,2023-12-30 00:00:00,,,0,manhã
77000308090846,1000,4,exposições,6,Artes Visuais,77,S. J. Campos,interior,1,0,outros,FestA! - Festival de Aprender 2023,Pintura Mural - A Manualidade,com Duo Antúrio,de-ate,sempre,proxima,sempre,7,07h,undefined,2023-10-03 00:00:00,2023-07-09 00:00:00,2023-12-30 00:00:00,,,0,manhã
77000309144265,10,7,serviços,18,Comedoria - Restaurante,77,S. J. Campos,interior,0,0,outros,,Refeições,Jantar - sopas,de-ate,sempre,agora,sempre,7,16h,undefined,2023-09-28 00:00:00,2023-05-30 00:00:00,2023-10-01 00:00:00,,,0,consulte
78000005954165,20,7,serviços,16,Biblioteca,78,Santos,interior,0,0,outros,,Empréstimo,,de-ate,sempre,agora,sempre,7,09h,undefined,2023-09-28 00:00:00,2023-01-03 00:00:00,2023-12-30 00:00:00,,,0,consulte
78000005954165,20,7,serviços,16,Biblioteca,78,Santos,interior,0,0,outros,,Empréstimo,,de-ate,sempre,depois,sempre,7,09h,undefined,2023-10-18 00:00:00,2023-01-03 00:00:00,2023-12-30 00:00:00,,,0,consulte
78000005954165,20,7,serviços,16,Biblioteca,78,Santos,interior,0,0,outros,,Empréstimo,,de-ate,sempre,proxima,sempre,7,09h,undefined,2023-10-03 00:00:00,2023-01-03 00:00:00,2023-12-30 00:00:00,,,0,consulte
78000005981567,10,7,serviços,17,Odontologia,78,Santos,interior,0,0,outros,,Clínica Ambulatorial,,de-ate,sempre,agora,sempre,7,07h30,undefined,2023-09-28 00:00:00,2023-01-01 00:00:00,2023-12-23 00:00:00,,,0,consulte
78000005981567,10,7,serviços,17,Odontologia,78,Santos,interior,0,0,outros,,Clínica Ambulatorial,,de-ate,sempre,depois,sempre,7,07h30,undefined,2023-10-10 00:00:00,2023-01-01 00:00:00,2023-12-23 00:00:00,,,0,consulte
