id,lugares,cod_formato,formato,cod_categoria,categoria,cod_uo,unidade,regiao,gratis,ingresso,publico,projeto,nome,complemento,exibirdatas,tempo,tempoF,dia_da_semana,weekday,hora,destaque,data_sessao,datainicial,datafinal,tem,dispositivo,online,turno
57000007290682,200,1,shows e espetáculos,2,Teatro,57,Ipiranga,capital,0,1,outros,,Aqui Tem Vida Demais!,Com Casca Coletivo de Criação,uma,thisW,agora,qua,2,15h,undefined,2023-10-18 00:00:00,2023-10-08 00:00:00,2023-11-02 00:00:00,1,Tradução em Libras,0,tarde
57000007290682,200,1,shows e espetáculos,2,Teatro,57,Ipiranga,capital,0,1,outros,,Aqui Tem Vida Demais!,Com Casca Coletivo de Criação,uma,thisW,agora,qui,3,09h30,undefined,2023-10-19 00:00:00,2023-10-08 00:00:00,2023-11-02 00:00:00,1,Tradução em Libras,0,manhã
57000007290682,200,1,shows e espetáculos,2,Teatro,57,Ipiranga,capital,0,1,outros,,Aqui Tem Vida Demais!,Com Casca Coletivo de Criação,uma,thisW,agora,qui,3,15h,undefined,2023-10-19 00:00:00,2023-10-08 00:00:00,2023-11-02 00:00:00,1,Tradução em Libras,0,tarde
57000007328347,15,2,cursos e oficinas,6,Artes Visuais,57,Ipiranga,capital,0,0,outros,,[PRESENCIAL] Iniciação à Cerâmica,Com Jean-Jacques Armand Vidal,primeira,nextW,proxima,qua,2,14h,undefined,2023-10-25 00:00:00,2023-08-09 00:00:00,2023-10-25 00:00:00,,,0,tarde
57000007328674,15,2,cursos e oficinas,6,Artes Visuais,57,Ipiranga,capital,0,0,outros,,[PRESENCIAL] Cerâmica regional Brasileira: um olhar sobre as produções regionais,Com Jean-Jacques Armand Vidal,primeira,thisW,agora,qua,2,18h,undefined,2023-10-18 00:00:00,2023-08-09 00:00:00,2023-10-25 00:00:00,,,0,noite
57000007341891,120,4,exposições,6,Artes Visuais,57,Ipiranga,capital,0,0,outros,Araetá: a literatura dos povos originários,Araetá,"Curadoria de Ademario Ribeiro Payayá, Kaká Werá Jecupé e Selma Caetano",de-ate,sempre,agora,sempre,7,09h,undefined,2023-10-17 00:00:00,2023-08-30 00:00:00,2024-03-17 00:00:00,1,Audiodescrição  Recursos Táteis  Braille  Tradução em Libras  Audioguia  Texto Ampliado  Open Caption,0,manhã
57000007341891,120,4,exposições,6,Artes Visuais,57,Ipiranga,capital,0,0,outros,Araetá: a literatura dos povos originários,Araetá,"Curadoria de Ademario Ribeiro Payayá, Kaká Werá Jecupé e Selma Caetano",de-ate,sempre,proxima,sempre,7,09h,undefined,2023-10-24 00:00:00,2023-08-30 00:00:00,2024-03-17 00:00:00,1,Audiodescrição  Recursos Táteis  Braille  Tradução em Libras  Audioguia  Texto Ampliado  Open Caption,0,manhã
57000007344127,15,2,cursos e oficinas,6,Artes Visuais,57,Ipiranga,capital,0,0,outros,,Cianotipia experimental: fotogramas e negativos (módulo 1),com Ligia Minami,primeira,thisW,agora,ter,1,18h30,undefined,2023-10-17 00:00:00,2023-09-12 00:00:00,2023-10-31 00:00:00,,,0,noite
57000007354043,15,2,cursos e oficinas,6,Artes Visuais,57,Ipiranga,capital,1,0,outros,,Lab Impressão: laboratório de experimentações impressas,com Guilherme Land e Ligia Minami,uma,nextW,proxima,qui,3,16h,undefined,2023-10-26 00:00:00,2023-10-05 00:00:00,2023-10-26 00:00:00,,,0,tarde
57000007354043,15,2,cursos e oficinas,6,Artes Visuais,57,Ipiranga,capital,1,0,outros,,Lab Impressão: laboratório de experimentações impressas,com Guilherme Land e Ligia Minami,uma,thisW,agora,qui,3,16h,undefined,2023-10-19 00:00:00,2023-10-05 00:00:00,2023-10-26 00:00:00,,,0,tarde
57000007372560,200,1,shows e espetáculos,1,Música,57,Ipiranga,capital,0,0,outros,,Ian Ramil,lançamento do álbum ''Tetein'' com participação do cantor Lenine.,uma,nextW,proxima,qui,3,20h,undefined,2023-10-26 00:00:00,2023-10-26 00:00:00,2023-10-27 00:00:00,,,0,noite
57000007372560,200,1,shows e espetáculos,1,Música,57,Ipiranga,capital,0,0,outros,,Ian Ramil,lançamento do álbum ''Tetein'' com participação do cantor Lenine.,uma,nextW,proxima,sex,4,20h,undefined,2023-10-27 00:00:00,2023-10-26 00:00:00,2023-10-27 00:00:00,,,0,noite
57000007375318,15,2,cursos e oficinas,7,Literatura,57,Ipiranga,capital,0,0,outros,,"Ficção em poucas palavras: minicontos, microcontos e nanonarrativas",com Celso Suarana e Abarca Editorial,primeira,thisW,agora,ter,1,19h,undefined,2023-10-17 00:00:00,2023-10-10 00:00:00,2023-11-07 00:00:00,,,0,noite
57000007416503,15,2,cursos e oficinas,9,Meio Ambiente,57,Ipiranga,capital,0,0,outros,Aves do Ipiranga,Observação de Aves,,uma,nextW,proxima,sáb,5,06h,undefined,2023-10-28 00:00:00,2023-10-28 00:00:00,2023-10-28 00:00:00,,,0,manhã
57000007421096,18,2,cursos e oficinas,6,Artes Visuais,57,Ipiranga,capital,1,0,outros,,Remendos Visíveis (Visible Mending),Marta Matui,uma,nextW,proxima,ter,1,14h,undefined,2023-10-24 00:00:00,2023-10-10 00:00:00,2023-10-31 00:00:00,,,0,tarde
57000007421096,18,2,cursos e oficinas,6,Artes Visuais,57,Ipiranga,capital,1,0,outros,,Remendos Visíveis (Visible Mending),Marta Matui,uma,thisW,agora,ter,1,14h,undefined,2023-10-17 00:00:00,2023-10-10 00:00:00,2023-10-31 00:00:00,,,0,tarde
57000007422931,10,2,cursos e oficinas,6,Artes Visuais,57,Ipiranga,capital,1,0,jovens,,Bordado para Crianças,Com Pri Medeiros,uma,nextW,proxima,sáb,5,14h,undefined,2023-10-28 00:00:00,2023-10-21 00:00:00,2023-10-28 00:00:00,,,0,tarde
57000007422931,10,2,cursos e oficinas,6,Artes Visuais,57,Ipiranga,capital,1,0,jovens,,Bordado para Crianças,Com Pri Medeiros,uma,thisW,agora,sáb,5,14h,undefined,2023-10-21 00:00:00,2023-10-21 00:00:00,2023-10-28 00:00:00,,,0,tarde
57000007432937,15,2,cursos e oficinas,8,Educação,57,Ipiranga,capital,0,0,outros,Programa Bem Viver,Kokedama,Com Fabiane Emilio dos Santos,uma,nextW,proxima,qua,2,16h,undefined,2023-10-25 00:00:00,2023-10-18 00:00:00,2023-10-25 00:00:00,,,0,tarde
57000007432937,15,2,cursos e oficinas,8,Educação,57,Ipiranga,capital,0,0,outros,Programa Bem Viver,Kokedama,Com Fabiane Emilio dos Santos,uma,thisW,agora,qua,2,11h,undefined,2023-10-18 00:00:00,2023-10-18 00:00:00,2023-10-25 00:00:00,,,0,manhã
57000007436815,80,1,shows e espetáculos,7,Literatura,57,Ipiranga,capital,1,0,outros,Araetá: a literatura dos povos originários,Minha avó me contou e eu gosto de contar,por Auritha Tabajara,uma,thisW,agora,dom,6,10h,undefined,2023-10-22 00:00:00,2023-10-12 00:00:00,2023-10-22 00:00:00,,,0,manhã
57000007449100,50,6,atividade física,11,Atividade Física,57,Ipiranga,capital,0,0,outros,Semana Move,Aikido na comunidade,Com Seimeikan Dojo,uma,nextW,proxima,qua,2,18h30,undefined,2023-10-25 00:00:00,2023-09-12 00:00:00,2023-11-01 00:00:00,,,0,noite
57000007449100,50,6,atividade física,11,Atividade Física,57,Ipiranga,capital,0,0,outros,Semana Move,Aikido na comunidade,Com Seimeikan Dojo,uma,nextW,proxima,ter,1,18h30,undefined,2023-10-24 00:00:00,2023-09-12 00:00:00,2023-11-01 00:00:00,,,0,noite
57000007449100,50,6,atividade física,11,Atividade Física,57,Ipiranga,capital,0,0,outros,Semana Move,Aikido na comunidade,Com Seimeikan Dojo,uma,thisW,agora,qua,2,18h30,undefined,2023-10-18 00:00:00,2023-09-12 00:00:00,2023-11-01 00:00:00,,,0,noite
57000007449100,50,6,atividade física,11,Atividade Física,57,Ipiranga,capital,0,0,outros,Semana Move,Aikido na comunidade,Com Seimeikan Dojo,uma,thisW,agora,ter,1,18h30,undefined,2023-10-17 00:00:00,2023-09-12 00:00:00,2023-11-01 00:00:00,,,0,noite
57000007452973,32,1,shows e espetáculos,4,Dança,57,Ipiranga,capital,0,0,outros,,Reconstrucción de Los Hechos,com EnNingúnLugar (México e Colômbia),uma,thisW,agora,dom,6,18h30,undefined,2023-10-22 00:00:00,2023-10-21 00:00:00,2023-10-22 00:00:00,,,0,noite
57000007452973,32,1,shows e espetáculos,4,Dança,57,Ipiranga,capital,0,0,outros,,Reconstrucción de Los Hechos,com EnNingúnLugar (México e Colômbia),uma,thisW,agora,sáb,5,18h30,undefined,2023-10-21 00:00:00,2023-10-21 00:00:00,2023-10-22 00:00:00,,,0,noite
57000007457905,15,2,cursos e oficinas,8,Educação,57,Ipiranga,capital,1,0,idosos,,Kokedama,Com Fabiane Emilio dos Santos,uma,thisW,agora,qui,3,14h,undefined,2023-10-19 00:00:00,2023-10-05 00:00:00,2023-10-19 00:00:00,,,0,tarde
57000007487969,40,3,debates e paletras,8,Educação,57,Ipiranga,capital,0,0,outros,"Experimenta! Comida, saúde e cultura",Os Alimentos e a História da Cozinha Afrodiaspórica,Com Patty Duraes e Felipe Ribenboim,uma,nextW,proxima,dom,6,15h,undefined,2023-10-29 00:00:00,2023-10-29 00:00:00,2023-10-29 00:00:00,1,Tradução em Libras,0,tarde
57000007488007,40,3,debates e paletras,8,Educação,57,Ipiranga,capital,0,0,outros,"Experimenta! Comida, saúde e cultura",Os Alimentos e a Sociobiodiversidade,Com Jerônimo Villas Boas e Felipe Ribenboim,uma,nextW,proxima,sáb,5,15h,undefined,2023-10-28 00:00:00,2023-10-28 00:00:00,2023-10-28 00:00:00,1,Tradução em Libras,0,tarde
57000007488024,40,3,debates e paletras,8,Educação,57,Ipiranga,capital,0,0,outros,"Experimenta! Comida, saúde e cultura",Um Sobrevoo Pelas Escritas Gastronômicas,Com Luiza Fecarotta e Felipe Ribenboim,uma,thisW,agora,sáb,5,15h,undefined,2023-10-21 00:00:00,2023-10-21 00:00:00,2023-10-21 00:00:00,1,Tradução em Libras,0,tarde
57000007488039,40,3,debates e paletras,8,Educação,57,Ipiranga,capital,0,0,outros,"Experimenta! Comida, saúde e cultura",Os Alimentos e as Artes,Com Nati Canto e Felipe Ribenboim,uma,thisW,agora,dom,6,15h,undefined,2023-10-22 00:00:00,2023-10-22 00:00:00,2023-10-22 00:00:00,1,Tradução em Libras,0,tarde
57000007500737,40,6,atividade física,11,Atividade Física,57,Ipiranga,capital,0,0,jovens,,Aula Aberta de Voleibol Jovem,Com educadores e educadoras do Sesc Ipiranga,uma,nextW,proxima,qui,3,18h,undefined,2023-10-26 00:00:00,2023-08-22 00:00:00,2023-12-28 00:00:00,,,0,noite
57000007500737,40,6,atividade física,11,Atividade Física,57,Ipiranga,capital,0,0,jovens,,Aula Aberta de Voleibol Jovem,Com educadores e educadoras do Sesc Ipiranga,uma,nextW,proxima,ter,1,18h,undefined,2023-10-24 00:00:00,2023-08-22 00:00:00,2023-12-28 00:00:00,,,0,noite
57000007500737,40,6,atividade física,11,Atividade Física,57,Ipiranga,capital,0,0,jovens,,Aula Aberta de Voleibol Jovem,Com educadores e educadoras do Sesc Ipiranga,uma,thisW,agora,qui,3,18h,undefined,2023-10-19 00:00:00,2023-08-22 00:00:00,2023-12-28 00:00:00,,,0,noite
57000007500737,40,6,atividade física,11,Atividade Física,57,Ipiranga,capital,0,0,jovens,,Aula Aberta de Voleibol Jovem,Com educadores e educadoras do Sesc Ipiranga,uma,thisW,agora,ter,1,18h,undefined,2023-10-17 00:00:00,2023-08-22 00:00:00,2023-12-28 00:00:00,,,0,noite
57000007500850,40,6,atividade física,11,Atividade Física,57,Ipiranga,capital,0,0,jovens,,Aula Aberta de Futsal Jovem,Com educadores e educadoras do Sesc Ipiranga,uma,nextW,proxima,qua,2,18h,undefined,2023-10-25 00:00:00,2023-08-23 00:00:00,2023-12-29 00:00:00,,,0,noite
57000007500850,40,6,atividade física,11,Atividade Física,57,Ipiranga,capital,0,0,jovens,,Aula Aberta de Futsal Jovem,Com educadores e educadoras do Sesc Ipiranga,uma,nextW,proxima,sex,4,18h,undefined,2023-10-27 00:00:00,2023-08-23 00:00:00,2023-12-29 00:00:00,,,0,noite
57000007500850,40,6,atividade física,11,Atividade Física,57,Ipiranga,capital,0,0,jovens,,Aula Aberta de Futsal Jovem,Com educadores e educadoras do Sesc Ipiranga,uma,thisW,agora,qua,2,18h,undefined,2023-10-18 00:00:00,2023-08-23 00:00:00,2023-12-29 00:00:00,,,0,noite
57000007500850,40,6,atividade física,11,Atividade Física,57,Ipiranga,capital,0,0,jovens,,Aula Aberta de Futsal Jovem,Com educadores e educadoras do Sesc Ipiranga,uma,thisW,agora,sex,4,18h,undefined,2023-10-20 00:00:00,2023-08-23 00:00:00,2023-12-29 00:00:00,,,0,noite
57000007500942,40,6,atividade física,11,Atividade Física,57,Ipiranga,capital,0,0,outros,,Aula Aberta de Futsal Feminino,Com educadores e educadoras do Sesc Ipiranga,uma,nextW,proxima,qua,2,19h30,undefined,2023-10-25 00:00:00,2023-08-23 00:00:00,2023-12-29 00:00:00,,,0,noite
57000007500942,40,6,atividade física,11,Atividade Física,57,Ipiranga,capital,0,0,outros,,Aula Aberta de Futsal Feminino,Com educadores e educadoras do Sesc Ipiranga,uma,nextW,proxima,sex,4,19h30,undefined,2023-10-27 00:00:00,2023-08-23 00:00:00,2023-12-29 00:00:00,,,0,noite
57000007500942,40,6,atividade física,11,Atividade Física,57,Ipiranga,capital,0,0,outros,,Aula Aberta de Futsal Feminino,Com educadores e educadoras do Sesc Ipiranga,uma,thisW,agora,qua,2,19h30,undefined,2023-10-18 00:00:00,2023-08-23 00:00:00,2023-12-29 00:00:00,,,0,noite
57000007500942,40,6,atividade física,11,Atividade Física,57,Ipiranga,capital,0,0,outros,,Aula Aberta de Futsal Feminino,Com educadores e educadoras do Sesc Ipiranga,uma,thisW,agora,sex,4,19h30,undefined,2023-10-20 00:00:00,2023-08-23 00:00:00,2023-12-29 00:00:00,,,0,noite
57000007501139,40,6,atividade física,11,Atividade Física,57,Ipiranga,capital,0,0,outros,Vou de Bike,Vou de Bike,Com Educadores do Sesc Ipiranga,uma,nextW,proxima,dom,6,09h,undefined,2023-10-29 00:00:00,2023-10-29 00:00:00,2023-10-29 00:00:00,,,0,manhã
57000007507857,40,6,atividade física,14,'+ lazer,57,Ipiranga,capital,1,0,jovens,,Recreação Esportiva Voleibol Jovem,Com Educadores do Sesc Ipiranga,uma,nextW,proxima,dom,6,13h,undefined,2023-10-29 00:00:00,2023-09-03 00:00:00,2023-12-31 00:00:00,,,0,tarde
57000007507857,40,6,atividade física,14,'+ lazer,57,Ipiranga,capital,1,0,jovens,,Recreação Esportiva Voleibol Jovem,Com Educadores do Sesc Ipiranga,uma,thisW,agora,dom,6,13h,undefined,2023-10-22 00:00:00,2023-09-03 00:00:00,2023-12-31 00:00:00,,,0,tarde
57000007510465,10,2,cursos e oficinas,6,Artes Visuais,57,Ipiranga,capital,1,0,crianças,,Monstros por um Dia,Com Sara Cunha,uma,nextW,proxima,dom,6,15h,undefined,2023-10-29 00:00:00,2023-10-07 00:00:00,2023-10-29 00:00:00,,,0,tarde
57000007510465,10,2,cursos e oficinas,6,Artes Visuais,57,Ipiranga,capital,1,0,crianças,,Monstros por um Dia,Com Sara Cunha,uma,thisW,agora,dom,6,15h,undefined,2023-10-22 00:00:00,2023-10-07 00:00:00,2023-10-29 00:00:00,,,0,tarde
57000007510798,23,3,debates e paletras,10,Saúde,57,Ipiranga,capital,0,0,outros,"Experimenta! Comida, saúde e cultura",Visita ao viveiro das Mulheres do GAU,,uma,thisW,agora,ter,1,09h,undefined,2023-10-17 00:00:00,2023-10-17 00:00:00,2023-10-17 00:00:00,,,0,manhã
57000007510818,70,6,atividade física,11,Atividade Física,57,Ipiranga,capital,0,0,outros,Copa Sesc do Comércio e Serviços,Copa Sesc  Futsal Masculino,,primeira,thisW,agora,sáb,5,13h,undefined,2023-10-21 00:00:00,2023-10-14 00:00:00,2023-10-29 00:00:00,,,0,tarde
57000007527176,60,6,atividade física,11,Atividade Física,57,Ipiranga,capital,0,0,outros,Corpo em Movimento,Corpo em Movimento,Com Educadores do Sesc Ipiranga,uma,nextW,proxima,sáb,5,14h,undefined,2023-10-28 00:00:00,2023-10-07 00:00:00,2023-12-16 00:00:00,,,0,tarde
57000007527176,60,6,atividade física,11,Atividade Física,57,Ipiranga,capital,0,0,outros,Corpo em Movimento,Corpo em Movimento,Com Educadores do Sesc Ipiranga,uma,thisW,agora,sáb,5,14h,undefined,2023-10-21 00:00:00,2023-10-07 00:00:00,2023-12-16 00:00:00,,,0,tarde
57000007548681,20,2,cursos e oficinas,8,Educação,57,Ipiranga,capital,0,0,crianças,,Curumininices - Amarelinhas,Com equipe Curumim,uma,thisW,agora,dom,6,12h,undefined,2023-10-22 00:00:00,2023-10-21 00:00:00,2023-10-22 00:00:00,,,0,tarde
57000007548681,20,2,cursos e oficinas,8,Educação,57,Ipiranga,capital,0,0,crianças,,Curumininices - Amarelinhas,Com equipe Curumim,uma,thisW,agora,dom,6,13h,undefined,2023-10-22 00:00:00,2023-10-21 00:00:00,2023-10-22 00:00:00,,,0,tarde
57000007548681,20,2,cursos e oficinas,8,Educação,57,Ipiranga,capital,0,0,crianças,,Curumininices - Amarelinhas,Com equipe Curumim,uma,thisW,agora,sáb,5,12h,undefined,2023-10-21 00:00:00,2023-10-21 00:00:00,2023-10-22 00:00:00,,,0,tarde
57000007548681,20,2,cursos e oficinas,8,Educação,57,Ipiranga,capital,0,0,crianças,,Curumininices - Amarelinhas,Com equipe Curumim,uma,thisW,agora,sáb,5,13h,undefined,2023-10-21 00:00:00,2023-10-21 00:00:00,2023-10-22 00:00:00,,,0,tarde
57000007548736,20,2,cursos e oficinas,8,Educação,57,Ipiranga,capital,0,0,crianças,Curumim,Curumininices - Recorta e cola,Com equipe Curumim,uma,nextW,proxima,dom,6,12h,undefined,2023-10-29 00:00:00,2023-10-28 00:00:00,2023-10-29 00:00:00,,,0,tarde
57000007548736,20,2,cursos e oficinas,8,Educação,57,Ipiranga,capital,0,0,crianças,Curumim,Curumininices - Recorta e cola,Com equipe Curumim,uma,nextW,proxima,dom,6,13h,undefined,2023-10-29 00:00:00,2023-10-28 00:00:00,2023-10-29 00:00:00,,,0,tarde
57000007548736,20,2,cursos e oficinas,8,Educação,57,Ipiranga,capital,0,0,crianças,Curumim,Curumininices - Recorta e cola,Com equipe Curumim,uma,nextW,proxima,sáb,5,12h,undefined,2023-10-28 00:00:00,2023-10-28 00:00:00,2023-10-29 00:00:00,,,0,tarde
57000007548736,20,2,cursos e oficinas,8,Educação,57,Ipiranga,capital,0,0,crianças,Curumim,Curumininices - Recorta e cola,Com equipe Curumim,uma,nextW,proxima,sáb,5,13h,undefined,2023-10-28 00:00:00,2023-10-28 00:00:00,2023-10-29 00:00:00,,,0,tarde
57000007554314,20,2,cursos e oficinas,8,Educação,57,Ipiranga,capital,1,0,idosos,,Radionovela,De Volta à Era do Rádio,primeira,thisW,agora,ter,1,15h,undefined,2023-10-17 00:00:00,2023-10-17 00:00:00,2023-12-12 00:00:00,,,0,tarde
57000007557447,32,1,shows e espetáculos,4,Dança,57,Ipiranga,capital,0,0,outros,,Arruaças,com Luis Ferron e Mauricí Brasil,uma,nextW,proxima,dom,6,18h30,undefined,2023-10-29 00:00:00,2023-10-27 00:00:00,2023-10-29 00:00:00,,,0,noite
57000007557447,32,1,shows e espetáculos,4,Dança,57,Ipiranga,capital,0,0,outros,,Arruaças,com Luis Ferron e Mauricí Brasil,uma,nextW,proxima,sáb,5,18h30,undefined,2023-10-28 00:00:00,2023-10-27 00:00:00,2023-10-29 00:00:00,,,0,noite
57000007557447,32,1,shows e espetáculos,4,Dança,57,Ipiranga,capital,0,0,outros,,Arruaças,com Luis Ferron e Mauricí Brasil,uma,nextW,proxima,sex,4,21h30,undefined,2023-10-27 00:00:00,2023-10-27 00:00:00,2023-10-29 00:00:00,,,0,noite
57000007603225,25,6,atividade física,11,Atividade Física,57,Ipiranga,capital,0,0,outros,,Aulas de Yoga,Com o professor Pedro Costa,uma,nextW,proxima,qua,2,14h,undefined,2023-10-25 00:00:00,2023-10-04 00:00:00,2023-10-27 00:00:00,,,0,tarde
57000007603225,25,6,atividade física,11,Atividade Física,57,Ipiranga,capital,0,0,outros,,Aulas de Yoga,Com o professor Pedro Costa,uma,nextW,proxima,qua,2,18h,undefined,2023-10-25 00:00:00,2023-10-04 00:00:00,2023-10-27 00:00:00,,,0,noite
57000007603225,25,6,atividade física,11,Atividade Física,57,Ipiranga,capital,0,0,outros,,Aulas de Yoga,Com o professor Pedro Costa,uma,nextW,proxima,qui,3,15h,undefined,2023-10-26 00:00:00,2023-10-04 00:00:00,2023-10-27 00:00:00,,,0,tarde
57000007603225,25,6,atividade física,11,Atividade Física,57,Ipiranga,capital,0,0,outros,,Aulas de Yoga,Com o professor Pedro Costa,uma,nextW,proxima,sex,4,14h,undefined,2023-10-27 00:00:00,2023-10-04 00:00:00,2023-10-27 00:00:00,,,0,tarde
57000007603225,25,6,atividade física,11,Atividade Física,57,Ipiranga,capital,0,0,outros,,Aulas de Yoga,Com o professor Pedro Costa,uma,nextW,proxima,sex,4,18h,undefined,2023-10-27 00:00:00,2023-10-04 00:00:00,2023-10-27 00:00:00,,,0,noite
57000007603225,25,6,atividade física,11,Atividade Física,57,Ipiranga,capital,0,0,outros,,Aulas de Yoga,Com o professor Pedro Costa,uma,nextW,proxima,ter,1,15h,undefined,2023-10-24 00:00:00,2023-10-04 00:00:00,2023-10-27 00:00:00,,,0,tarde
57000007603225,25,6,atividade física,11,Atividade Física,57,Ipiranga,capital,0,0,outros,,Aulas de Yoga,Com o professor Pedro Costa,uma,thisW,agora,qua,2,14h,undefined,2023-10-18 00:00:00,2023-10-04 00:00:00,2023-10-27 00:00:00,,,0,tarde
57000007603225,25,6,atividade física,11,Atividade Física,57,Ipiranga,capital,0,0,outros,,Aulas de Yoga,Com o professor Pedro Costa,uma,thisW,agora,qua,2,18h,undefined,2023-10-18 00:00:00,2023-10-04 00:00:00,2023-10-27 00:00:00,,,0,noite
57000007603225,25,6,atividade física,11,Atividade Física,57,Ipiranga,capital,0,0,outros,,Aulas de Yoga,Com o professor Pedro Costa,uma,thisW,agora,qui,3,15h,undefined,2023-10-19 00:00:00,2023-10-04 00:00:00,2023-10-27 00:00:00,,,0,tarde
57000007603225,25,6,atividade física,11,Atividade Física,57,Ipiranga,capital,0,0,outros,,Aulas de Yoga,Com o professor Pedro Costa,uma,thisW,agora,sex,4,14h,undefined,2023-10-20 00:00:00,2023-10-04 00:00:00,2023-10-27 00:00:00,,,0,tarde
57000007603225,25,6,atividade física,11,Atividade Física,57,Ipiranga,capital,0,0,outros,,Aulas de Yoga,Com o professor Pedro Costa,uma,thisW,agora,sex,4,18h,undefined,2023-10-20 00:00:00,2023-10-04 00:00:00,2023-10-27 00:00:00,,,0,noite
57000007603225,25,6,atividade física,11,Atividade Física,57,Ipiranga,capital,0,0,outros,,Aulas de Yoga,Com o professor Pedro Costa,uma,thisW,agora,ter,1,15h,undefined,2023-10-17 00:00:00,2023-10-04 00:00:00,2023-10-27 00:00:00,,,0,tarde
57000007636291,10,1,shows e espetáculos,8,Educação,57,Ipiranga,capital,0,0,outros,,Rádio Heliópolis,Radionovela - De Volta à Era do Rádio.,uma,nextW,proxima,ter,1,13h,undefined,2023-10-24 00:00:00,2023-10-24 00:00:00,2023-12-12 00:00:00,,,0,tarde
58000006179984,10,7,serviços,17,Odontologia,58,Pinheiros,capital,0,0,outros,,Clínica Ambulatorial,,de-ate,sempre,agora,sempre,7,08h,dodonto,2023-10-17 00:00:00,2023-01-01 00:00:00,2023-12-30 00:00:00,,,0,consulte
58000006179984,10,7,serviços,17,Odontologia,58,Pinheiros,capital,0,0,outros,,Clínica Ambulatorial,,de-ate,sempre,proxima,sempre,7,08h,dodonto,2023-10-24 00:00:00,2023-01-01 00:00:00,2023-12-30 00:00:00,,,0,consulte
